1.392806e-001, 1.390297e-001, 1.387949e-001, 1.385752e-001, 1.383697e-001, 1.381777e-001, 1.379982e-001, 1.378305e-001, 1.376739e-001, 1.375276e-001, 1.373910e-001, 1.372635e-001, 1.371445e-001, 1.370334e-001, 1.369297e-001, 1.368329e-001, 1.367427e-001, 1.366584e-001, 1.365798e-001, 1.365065e-001, 1.364381e-001, 1.363743e-001, 1.363147e-001, 1.362592e-001, 1.362073e-001, 1.361590e-001, 1.361139e-001, 1.360718e-001, 1.360326e-001, 1.359960e-001, 1.359618e-001, 1.359300e-001, 1.359003e-001, 1.358726e-001, 1.358467e-001, 1.358226e-001, 1.358001e-001, 1.357791e-001, 1.357596e-001, 1.357413e-001, 1.357243e-001, 1.357084e-001, 1.356936e-001, 1.356798e-001, 1.356669e-001, 1.356549e-001, 1.356437e-001, 1.356332e-001, 1.356235e-001, 1.356144e-001, 1.356059e-001, 1.355980e-001, 1.355906e-001, 1.355837e-001, 1.355773e-001, 1.355713e-001, 1.355657e-001, 1.355605e-001, 1.355557e-001, 1.355512e-001, 1.355469e-001, 1.355430e-001, 1.355393e-001, 1.355359e-001, 1.355327e-001, 1.355297e-001, 1.355269e-001, 1.355243e-001, 1.355219e-001, 1.355197e-001, 1.355176e-001, 1.355156e-001, 1.355138e-001, 1.355121e-001, 1.355105e-001, 1.355090e-001, 1.355076e-001, 1.355063e-001, 1.355051e-001, 1.355040e-001, 1.355029e-001, 1.355020e-001, 1.355012e-001, 1.355006e-001, 1.355003e-001, 1.355006e-001, 1.355020e-001, 1.355049e-001, 1.355104e-001, 1.355198e-001, 1.355349e-001, 1.355578e-001, 1.355914e-001, 1.356390e-001, 1.357042e-001, 1.357913e-001, 1.359047e-001, 1.360487e-001, 1.362277e-001, 1.364458e-001, 
1.507019e-001, 1.503966e-001, 1.501103e-001, 1.498421e-001, 1.495910e-001, 1.493560e-001, 1.491362e-001, 1.489307e-001, 1.487387e-001, 1.485592e-001, 1.483916e-001, 1.482350e-001, 1.480888e-001, 1.479523e-001, 1.478248e-001, 1.477059e-001, 1.475949e-001, 1.474913e-001, 1.473946e-001, 1.473044e-001, 1.472202e-001, 1.471417e-001, 1.470684e-001, 1.470001e-001, 1.469363e-001, 1.468768e-001, 1.468213e-001, 1.467696e-001, 1.467213e-001, 1.466762e-001, 1.466342e-001, 1.465950e-001, 1.465584e-001, 1.465243e-001, 1.464925e-001, 1.464628e-001, 1.464351e-001, 1.464093e-001, 1.463852e-001, 1.463628e-001, 1.463418e-001, 1.463223e-001, 1.463040e-001, 1.462870e-001, 1.462712e-001, 1.462564e-001, 1.462426e-001, 1.462297e-001, 1.462177e-001, 1.462065e-001, 1.461961e-001, 1.461864e-001, 1.461773e-001, 1.461688e-001, 1.461609e-001, 1.461535e-001, 1.461467e-001, 1.461402e-001, 1.461343e-001, 1.461287e-001, 1.461235e-001, 1.461186e-001, 1.461141e-001, 1.461099e-001, 1.461060e-001, 1.461023e-001, 1.460989e-001, 1.460957e-001, 1.460927e-001, 1.460899e-001, 1.460873e-001, 1.460849e-001, 1.460827e-001, 1.460806e-001, 1.460786e-001, 1.460768e-001, 1.460751e-001, 1.460735e-001, 1.460720e-001, 1.460705e-001, 1.460691e-001, 1.460676e-001, 1.460658e-001, 1.460633e-001, 1.460594e-001, 1.460530e-001, 1.460421e-001, 1.460240e-001, 1.459944e-001, 1.459475e-001, 1.458758e-001, 1.457692e-001, 1.456156e-001, 1.454006e-001, 1.451077e-001, 1.447186e-001, 1.442139e-001, 1.435734e-001, 1.427773e-001, 1.418069e-001, 
1.631833e-001, 1.628140e-001, 1.624668e-001, 1.621408e-001, 1.618349e-001, 1.615483e-001, 1.612799e-001, 1.610287e-001, 1.607936e-001, 1.605738e-001, 1.603684e-001, 1.601764e-001, 1.599970e-001, 1.598294e-001, 1.596730e-001, 1.595268e-001, 1.593904e-001, 1.592631e-001, 1.591443e-001, 1.590333e-001, 1.589298e-001, 1.588332e-001, 1.587431e-001, 1.586591e-001, 1.585806e-001, 1.585074e-001, 1.584391e-001, 1.583754e-001, 1.583160e-001, 1.582606e-001, 1.582089e-001, 1.581606e-001, 1.581156e-001, 1.580737e-001, 1.580345e-001, 1.579980e-001, 1.579639e-001, 1.579322e-001, 1.579025e-001, 1.578749e-001, 1.578491e-001, 1.578250e-001, 1.578026e-001, 1.577817e-001, 1.577621e-001, 1.577439e-001, 1.577270e-001, 1.577111e-001, 1.576963e-001, 1.576826e-001, 1.576697e-001, 1.576577e-001, 1.576465e-001, 1.576361e-001, 1.576264e-001, 1.576173e-001, 1.576089e-001, 1.576010e-001, 1.575936e-001, 1.575867e-001, 1.575803e-001, 1.575744e-001, 1.575688e-001, 1.575636e-001, 1.575588e-001, 1.575543e-001, 1.575500e-001, 1.575461e-001, 1.575424e-001, 1.575390e-001, 1.575358e-001, 1.575329e-001, 1.575301e-001, 1.575275e-001, 1.575251e-001, 1.575228e-001, 1.575207e-001, 1.575188e-001, 1.575170e-001, 1.575153e-001, 1.575138e-001, 1.575126e-001, 1.575118e-001, 1.575118e-001, 1.575133e-001, 1.575176e-001, 1.575267e-001, 1.575442e-001, 1.575750e-001, 1.576266e-001, 1.577092e-001, 1.578364e-001, 1.580255e-001, 1.582977e-001, 1.586782e-001, 1.591954e-001, 1.598809e-001, 1.607681e-001, 1.618911e-001, 1.632838e-001, 
1.768348e-001, 1.763921e-001, 1.759742e-001, 1.755804e-001, 1.752100e-001, 1.748620e-001, 1.745355e-001, 1.742294e-001, 1.739426e-001, 1.736741e-001, 1.734229e-001, 1.731879e-001, 1.729682e-001, 1.727629e-001, 1.725710e-001, 1.723917e-001, 1.722243e-001, 1.720679e-001, 1.719219e-001, 1.717856e-001, 1.716584e-001, 1.715397e-001, 1.714289e-001, 1.713255e-001, 1.712290e-001, 1.711390e-001, 1.710550e-001, 1.709767e-001, 1.709036e-001, 1.708354e-001, 1.707718e-001, 1.707124e-001, 1.706571e-001, 1.706054e-001, 1.705573e-001, 1.705123e-001, 1.704704e-001, 1.704313e-001, 1.703948e-001, 1.703608e-001, 1.703291e-001, 1.702995e-001, 1.702719e-001, 1.702461e-001, 1.702221e-001, 1.701997e-001, 1.701788e-001, 1.701593e-001, 1.701411e-001, 1.701242e-001, 1.701083e-001, 1.700936e-001, 1.700798e-001, 1.700670e-001, 1.700550e-001, 1.700439e-001, 1.700335e-001, 1.700237e-001, 1.700147e-001, 1.700062e-001, 1.699984e-001, 1.699910e-001, 1.699842e-001, 1.699778e-001, 1.699718e-001, 1.699662e-001, 1.699611e-001, 1.699562e-001, 1.699517e-001, 1.699475e-001, 1.699436e-001, 1.699399e-001, 1.699365e-001, 1.699333e-001, 1.699304e-001, 1.699276e-001, 1.699250e-001, 1.699226e-001, 1.699203e-001, 1.699182e-001, 1.699162e-001, 1.699143e-001, 1.699122e-001, 1.699099e-001, 1.699067e-001, 1.699016e-001, 1.698931e-001, 1.698783e-001, 1.698527e-001, 1.698096e-001, 1.697393e-001, 1.696284e-001, 1.694592e-001, 1.692091e-001, 1.688508e-001, 1.683516e-001, 1.676748e-001, 1.667797e-001, 1.656235e-001, 1.641623e-001, 
1.917729e-001, 1.912485e-001, 1.907510e-001, 1.902800e-001, 1.898352e-001, 1.894157e-001, 1.890208e-001, 1.886497e-001, 1.883013e-001, 1.879745e-001, 1.876683e-001, 1.873815e-001, 1.871131e-001, 1.868620e-001, 1.866272e-001, 1.864077e-001, 1.862025e-001, 1.860108e-001, 1.858317e-001, 1.856644e-001, 1.855082e-001, 1.853624e-001, 1.852263e-001, 1.850992e-001, 1.849806e-001, 1.848700e-001, 1.847667e-001, 1.846704e-001, 1.845805e-001, 1.844966e-001, 1.844183e-001, 1.843454e-001, 1.842773e-001, 1.842137e-001, 1.841545e-001, 1.840992e-001, 1.840476e-001, 1.839995e-001, 1.839546e-001, 1.839128e-001, 1.838737e-001, 1.838373e-001, 1.838033e-001, 1.837717e-001, 1.837421e-001, 1.837145e-001, 1.836888e-001, 1.836648e-001, 1.836425e-001, 1.836216e-001, 1.836021e-001, 1.835840e-001, 1.835671e-001, 1.835513e-001, 1.835365e-001, 1.835228e-001, 1.835100e-001, 1.834980e-001, 1.834869e-001, 1.834765e-001, 1.834668e-001, 1.834578e-001, 1.834493e-001, 1.834415e-001, 1.834341e-001, 1.834273e-001, 1.834209e-001, 1.834150e-001, 1.834094e-001, 1.834042e-001, 1.833994e-001, 1.833949e-001, 1.833907e-001, 1.833868e-001, 1.833831e-001, 1.833797e-001, 1.833765e-001, 1.833736e-001, 1.833708e-001, 1.833682e-001, 1.833658e-001, 1.833637e-001, 1.833617e-001, 1.833601e-001, 1.833592e-001, 1.833594e-001, 1.833618e-001, 1.833682e-001, 1.833817e-001, 1.834071e-001, 1.834516e-001, 1.835256e-001, 1.836435e-001, 1.838242e-001, 1.840919e-001, 1.844757e-001, 1.850103e-001, 1.857348e-001, 1.866921e-001, 1.879277e-001, 
2.081181e-001, 2.075063e-001, 2.069223e-001, 2.063662e-001, 2.058381e-001, 2.053377e-001, 2.048646e-001, 2.044182e-001, 2.039976e-001, 2.036021e-001, 2.032307e-001, 2.028821e-001, 2.025553e-001, 2.022492e-001, 2.019627e-001, 2.016945e-001, 2.014436e-001, 2.012091e-001, 2.009898e-001, 2.007849e-001, 2.005934e-001, 2.004146e-001, 2.002475e-001, 2.000915e-001, 1.999459e-001, 1.998100e-001, 1.996831e-001, 1.995647e-001, 1.994541e-001, 1.993510e-001, 1.992548e-001, 1.991651e-001, 1.990813e-001, 1.990032e-001, 1.989303e-001, 1.988623e-001, 1.987989e-001, 1.987397e-001, 1.986845e-001, 1.986330e-001, 1.985850e-001, 1.985402e-001, 1.984984e-001, 1.984594e-001, 1.984231e-001, 1.983892e-001, 1.983575e-001, 1.983280e-001, 1.983005e-001, 1.982748e-001, 1.982509e-001, 1.982286e-001, 1.982077e-001, 1.981883e-001, 1.981702e-001, 1.981533e-001, 1.981375e-001, 1.981228e-001, 1.981091e-001, 1.980963e-001, 1.980844e-001, 1.980733e-001, 1.980629e-001, 1.980532e-001, 1.980442e-001, 1.980358e-001, 1.980279e-001, 1.980206e-001, 1.980138e-001, 1.980074e-001, 1.980014e-001, 1.979959e-001, 1.979907e-001, 1.979859e-001, 1.979814e-001, 1.979772e-001, 1.979733e-001, 1.979697e-001, 1.979663e-001, 1.979631e-001, 1.979601e-001, 1.979574e-001, 1.979547e-001, 1.979522e-001, 1.979496e-001, 1.979467e-001, 1.979431e-001, 1.979376e-001, 1.979288e-001, 1.979139e-001, 1.978886e-001, 1.978464e-001, 1.977783e-001, 1.976715e-001, 1.975094e-001, 1.972710e-001, 1.969308e-001, 1.964587e-001, 1.958206e-001, 1.949795e-001, 
2.259925e-001, 2.252906e-001, 2.246164e-001, 2.239703e-001, 2.233527e-001, 2.227640e-001, 2.222043e-001, 2.216733e-001, 2.211709e-001, 2.206963e-001, 2.202489e-001, 2.198279e-001, 2.194322e-001, 2.190607e-001, 2.187123e-001, 2.183858e-001, 2.180801e-001, 2.177939e-001, 2.175261e-001, 2.172756e-001, 2.170414e-001, 2.168225e-001, 2.166179e-001, 2.164267e-001, 2.162482e-001, 2.160814e-001, 2.159257e-001, 2.157803e-001, 2.156445e-001, 2.155179e-001, 2.153996e-001, 2.152893e-001, 2.151864e-001, 2.150903e-001, 2.150007e-001, 2.149171e-001, 2.148391e-001, 2.147663e-001, 2.146985e-001, 2.146351e-001, 2.145761e-001, 2.145210e-001, 2.144696e-001, 2.144217e-001, 2.143769e-001, 2.143352e-001, 2.142963e-001, 2.142600e-001, 2.142262e-001, 2.141946e-001, 2.141651e-001, 2.141377e-001, 2.141121e-001, 2.140882e-001, 2.140659e-001, 2.140451e-001, 2.140257e-001, 2.140076e-001, 2.139907e-001, 2.139750e-001, 2.139603e-001, 2.139466e-001, 2.139339e-001, 2.139220e-001, 2.139109e-001, 2.139005e-001, 2.138908e-001, 2.138818e-001, 2.138734e-001, 2.138656e-001, 2.138583e-001, 2.138515e-001, 2.138451e-001, 2.138392e-001, 2.138336e-001, 2.138285e-001, 2.138237e-001, 2.138192e-001, 2.138150e-001, 2.138111e-001, 2.138075e-001, 2.138041e-001, 2.138009e-001, 2.137980e-001, 2.137953e-001, 2.137930e-001, 2.137911e-001, 2.137901e-001, 2.137905e-001, 2.137933e-001, 2.138004e-001, 2.138146e-001, 2.138399e-001, 2.138823e-001, 2.139499e-001, 2.140532e-001, 2.142056e-001, 2.144230e-001, 2.147243e-001, 2.151305e-001, 
2.455187e-001, 2.447273e-001, 2.439624e-001, 2.432249e-001, 2.425154e-001, 2.418345e-001, 2.411829e-001, 2.405608e-001, 2.399686e-001, 2.394062e-001, 2.388734e-001, 2.383696e-001, 2.378943e-001, 2.374466e-001, 2.370256e-001, 2.366301e-001, 2.362590e-001, 2.359111e-001, 2.355851e-001, 2.352800e-001, 2.349943e-001, 2.347271e-001, 2.344771e-001, 2.342434e-001, 2.340250e-001, 2.338208e-001, 2.336300e-001, 2.334518e-001, 2.332854e-001, 2.331299e-001, 2.329848e-001, 2.328494e-001, 2.327229e-001, 2.326049e-001, 2.324948e-001, 2.323920e-001, 2.322962e-001, 2.322067e-001, 2.321233e-001, 2.320454e-001, 2.319728e-001, 2.319051e-001, 2.318419e-001, 2.317829e-001, 2.317279e-001, 2.316766e-001, 2.316288e-001, 2.315842e-001, 2.315425e-001, 2.315037e-001, 2.314675e-001, 2.314337e-001, 2.314022e-001, 2.313728e-001, 2.313454e-001, 2.313198e-001, 2.312960e-001, 2.312737e-001, 2.312530e-001, 2.312336e-001, 2.312156e-001, 2.311987e-001, 2.311830e-001, 2.311684e-001, 2.311547e-001, 2.311420e-001, 2.311301e-001, 2.311190e-001, 2.311087e-001, 2.310991e-001, 2.310901e-001, 2.310817e-001, 2.310739e-001, 2.310666e-001, 2.310598e-001, 2.310534e-001, 2.310475e-001, 2.310420e-001, 2.310368e-001, 2.310320e-001, 2.310275e-001, 2.310234e-001, 2.310195e-001, 2.310158e-001, 2.310124e-001, 2.310093e-001, 2.310062e-001, 2.310033e-001, 2.310005e-001, 2.309975e-001, 2.309941e-001, 2.309901e-001, 2.309848e-001, 2.309776e-001, 2.309675e-001, 2.309534e-001, 2.309339e-001, 2.309073e-001, 2.308720e-001, 2.308259e-001, 
2.668210e-001, 2.659425e-001, 2.650895e-001, 2.642625e-001, 2.634622e-001, 2.626893e-001, 2.619448e-001, 2.612292e-001, 2.605433e-001, 2.598875e-001, 2.592623e-001, 2.586678e-001, 2.581038e-001, 2.575699e-001, 2.570657e-001, 2.565904e-001, 2.561430e-001, 2.557225e-001, 2.553277e-001, 2.549574e-001, 2.546103e-001, 2.542852e-001, 2.539808e-001, 2.536960e-001, 2.534295e-001, 2.531803e-001, 2.529472e-001, 2.527293e-001, 2.525257e-001, 2.523354e-001, 2.521576e-001, 2.519916e-001, 2.518365e-001, 2.516917e-001, 2.515566e-001, 2.514304e-001, 2.513126e-001, 2.512028e-001, 2.511002e-001, 2.510046e-001, 2.509153e-001, 2.508320e-001, 2.507543e-001, 2.506819e-001, 2.506143e-001, 2.505512e-001, 2.504924e-001, 2.504375e-001, 2.503863e-001, 2.503386e-001, 2.502940e-001, 2.502525e-001, 2.502138e-001, 2.501776e-001, 2.501439e-001, 2.501125e-001, 2.500831e-001, 2.500558e-001, 2.500303e-001, 2.500065e-001, 2.499843e-001, 2.499636e-001, 2.499443e-001, 2.499263e-001, 2.499095e-001, 2.498938e-001, 2.498792e-001, 2.498656e-001, 2.498529e-001, 2.498410e-001, 2.498300e-001, 2.498196e-001, 2.498100e-001, 2.498011e-001, 2.497927e-001, 2.497849e-001, 2.497776e-001, 2.497708e-001, 2.497645e-001, 2.497586e-001, 2.497531e-001, 2.497479e-001, 2.497431e-001, 2.497387e-001, 2.497345e-001, 2.497306e-001, 2.497269e-001, 2.497234e-001, 2.497199e-001, 2.497162e-001, 2.497118e-001, 2.497058e-001, 2.496970e-001, 2.496829e-001, 2.496600e-001, 2.496234e-001, 2.495658e-001, 2.494776e-001, 2.493465e-001, 2.491572e-001, 
2.900297e-001, 2.890662e-001, 2.881283e-001, 2.872157e-001, 2.863286e-001, 2.854675e-001, 2.846331e-001, 2.838260e-001, 2.830472e-001, 2.822975e-001, 2.815777e-001, 2.808884e-001, 2.802301e-001, 2.796031e-001, 2.790074e-001, 2.784429e-001, 2.779090e-001, 2.774052e-001, 2.769306e-001, 2.764842e-001, 2.760647e-001, 2.756711e-001, 2.753020e-001, 2.749561e-001, 2.746322e-001, 2.743290e-001, 2.740452e-001, 2.737796e-001, 2.735313e-001, 2.732990e-001, 2.730819e-001, 2.728790e-001, 2.726893e-001, 2.725121e-001, 2.723465e-001, 2.721919e-001, 2.720475e-001, 2.719127e-001, 2.717869e-001, 2.716694e-001, 2.715598e-001, 2.714575e-001, 2.713620e-001, 2.712730e-001, 2.711899e-001, 2.711124e-001, 2.710401e-001, 2.709727e-001, 2.709097e-001, 2.708511e-001, 2.707963e-001, 2.707453e-001, 2.706976e-001, 2.706532e-001, 2.706118e-001, 2.705731e-001, 2.705371e-001, 2.705034e-001, 2.704721e-001, 2.704428e-001, 2.704155e-001, 2.703901e-001, 2.703663e-001, 2.703442e-001, 2.703235e-001, 2.703043e-001, 2.702863e-001, 2.702696e-001, 2.702539e-001, 2.702394e-001, 2.702258e-001, 2.702131e-001, 2.702013e-001, 2.701902e-001, 2.701799e-001, 2.701704e-001, 2.701614e-001, 2.701531e-001, 2.701453e-001, 2.701380e-001, 2.701312e-001, 2.701249e-001, 2.701190e-001, 2.701135e-001, 2.701084e-001, 2.701037e-001, 2.700993e-001, 2.700952e-001, 2.700917e-001, 2.700889e-001, 2.700875e-001, 2.700883e-001, 2.700933e-001, 2.701057e-001, 2.701304e-001, 2.701751e-001, 2.702509e-001, 2.703732e-001, 2.705625e-001, 2.708449e-001, 
