2.337424e+000, 2.337411e+000, 2.337399e+000, 2.337388e+000, 2.337377e+000, 2.337367e+000, 2.337358e+000, 2.337350e+000, 2.337342e+000, 2.337335e+000, 2.337329e+000, 2.337323e+000, 2.337318e+000, 2.337314e+000, 2.337310e+000, 2.337306e+000, 2.337303e+000, 2.337300e+000, 2.337298e+000, 2.337296e+000, 2.337295e+000, 2.337293e+000, 2.337292e+000, 2.337291e+000, 2.337290e+000, 2.337290e+000, 2.337289e+000, 2.337289e+000, 2.337289e+000, 2.337289e+000, 2.337289e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337288e+000, 2.337289e+000, 2.337290e+000, 2.337292e+000, 2.337298e+000, 2.337308e+000, 2.337329e+000, 2.337366e+000, 2.337432e+000, 2.337541e+000, 2.337717e+000, 2.337989e+000, 2.338395e+000, 2.338983e+000, 2.339808e+000, 2.340934e+000, 2.342432e+000, 2.344377e+000, 2.346845e+000, 2.349913e+000, 2.353651e+000, 2.358124e+000, 2.363384e+000, 
2.333683e+000, 2.333667e+000, 2.333652e+000, 2.333637e+000, 2.333624e+000, 2.333611e+000, 2.333599e+000, 2.333587e+000, 2.333577e+000, 2.333567e+000, 2.333558e+000, 2.333550e+000, 2.333542e+000, 2.333535e+000, 2.333529e+000, 2.333524e+000, 2.333518e+000, 2.333514e+000, 2.333510e+000, 2.333506e+000, 2.333503e+000, 2.333501e+000, 2.333498e+000, 2.333496e+000, 2.333495e+000, 2.333493e+000, 2.333492e+000, 2.333491e+000, 2.333490e+000, 2.333490e+000, 2.333489e+000, 2.333489e+000, 2.333489e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333488e+000, 2.333487e+000, 2.333486e+000, 2.333483e+000, 2.333476e+000, 2.333462e+000, 2.333431e+000, 2.333370e+000, 2.333257e+000, 2.333057e+000, 2.332715e+000, 2.332155e+000, 2.331274e+000, 2.329935e+000, 2.327966e+000, 2.325158e+000, 2.321267e+000, 2.316017e+000, 2.309107e+000, 2.300221e+000, 2.289040e+000, 2.275251e+000, 2.258562e+000, 
2.329685e+000, 2.329665e+000, 2.329647e+000, 2.329629e+000, 2.329612e+000, 2.329595e+000, 2.329580e+000, 2.329565e+000, 2.329552e+000, 2.329539e+000, 2.329527e+000, 2.329515e+000, 2.329505e+000, 2.329495e+000, 2.329486e+000, 2.329477e+000, 2.329470e+000, 2.329463e+000, 2.329456e+000, 2.329450e+000, 2.329445e+000, 2.329440e+000, 2.329436e+000, 2.329433e+000, 2.329429e+000, 2.329426e+000, 2.329424e+000, 2.329422e+000, 2.329420e+000, 2.329419e+000, 2.329417e+000, 2.329416e+000, 2.329415e+000, 2.329415e+000, 2.329414e+000, 2.329414e+000, 2.329414e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329413e+000, 2.329414e+000, 2.329415e+000, 2.329419e+000, 2.329429e+000, 2.329451e+000, 2.329496e+000, 2.329586e+000, 2.329753e+000, 2.330052e+000, 2.330564e+000, 2.331404e+000, 2.332733e+000, 2.334759e+000, 2.337748e+000, 2.342023e+000, 2.347966e+000, 2.356006e+000, 2.366614e+000, 2.380288e+000, 2.397534e+000, 2.418847e+000, 
2.325411e+000, 2.325388e+000, 2.325365e+000, 2.325344e+000, 2.325323e+000, 2.325304e+000, 2.325285e+000, 2.325267e+000, 2.325249e+000, 2.325233e+000, 2.325217e+000, 2.325203e+000, 2.325189e+000, 2.325176e+000, 2.325163e+000, 2.325152e+000, 2.325141e+000, 2.325131e+000, 2.325121e+000, 2.325113e+000, 2.325105e+000, 2.325097e+000, 2.325091e+000, 2.325085e+000, 2.325079e+000, 2.325074e+000, 2.325069e+000, 2.325065e+000, 2.325062e+000, 2.325059e+000, 2.325056e+000, 2.325054e+000, 2.325052e+000, 2.325050e+000, 2.325048e+000, 2.325047e+000, 2.325046e+000, 2.325045e+000, 2.325045e+000, 2.325044e+000, 2.325044e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325043e+000, 2.325042e+000, 2.325042e+000, 2.325042e+000, 2.325042e+000, 2.325041e+000, 2.325040e+000, 2.325035e+000, 2.325024e+000, 2.324999e+000, 2.324948e+000, 2.324846e+000, 2.324654e+000, 2.324311e+000, 2.323723e+000, 2.322754e+000, 2.321220e+000, 2.318876e+000, 2.315411e+000, 2.310445e+000, 2.303531e+000, 2.294163e+000, 2.281785e+000, 2.265807e+000, 2.245631e+000, 
2.320843e+000, 2.320816e+000, 2.320790e+000, 2.320764e+000, 2.320740e+000, 2.320717e+000, 2.320694e+000, 2.320673e+000, 2.320652e+000, 2.320632e+000, 2.320613e+000, 2.320595e+000, 2.320577e+000, 2.320560e+000, 2.320545e+000, 2.320529e+000, 2.320515e+000, 2.320502e+000, 2.320489e+000, 2.320477e+000, 2.320466e+000, 2.320455e+000, 2.320445e+000, 2.320436e+000, 2.320428e+000, 2.320420e+000, 2.320412e+000, 2.320406e+000, 2.320400e+000, 2.320394e+000, 2.320389e+000, 2.320385e+000, 2.320381e+000, 2.320377e+000, 2.320374e+000, 2.320371e+000, 2.320368e+000, 2.320366e+000, 2.320364e+000, 2.320363e+000, 2.320362e+000, 2.320360e+000, 2.320359e+000, 2.320359e+000, 2.320358e+000, 2.320358e+000, 2.320357e+000, 2.320357e+000, 2.320357e+000, 2.320357e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320356e+000, 2.320357e+000, 2.320359e+000, 2.320363e+000, 2.320374e+000, 2.320397e+000, 2.320445e+000, 2.320541e+000, 2.320722e+000, 2.321047e+000, 2.321605e+000, 2.322527e+000, 2.323989e+000, 2.326228e+000, 2.329543e+000, 2.334301e+000, 2.340935e+000, 2.349936e+000, 2.361847e+000, 2.377239e+000, 
2.315961e+000, 2.315929e+000, 2.315899e+000, 2.315870e+000, 2.315842e+000, 2.315815e+000, 2.315788e+000, 2.315763e+000, 2.315739e+000, 2.315715e+000, 2.315693e+000, 2.315671e+000, 2.315650e+000, 2.315630e+000, 2.315610e+000, 2.315592e+000, 2.315574e+000, 2.315557e+000, 2.315540e+000, 2.315525e+000, 2.315510e+000, 2.315496e+000, 2.315483e+000, 2.315470e+000, 2.315458e+000, 2.315447e+000, 2.315436e+000, 2.315427e+000, 2.315417e+000, 2.315409e+000, 2.315401e+000, 2.315393e+000, 2.315386e+000, 2.315380e+000, 2.315374e+000, 2.315369e+000, 2.315364e+000, 2.315360e+000, 2.315356e+000, 2.315352e+000, 2.315349e+000, 2.315346e+000, 2.315344e+000, 2.315341e+000, 2.315340e+000, 2.315338e+000, 2.315337e+000, 2.315335e+000, 2.315334e+000, 2.315334e+000, 2.315333e+000, 2.315332e+000, 2.315332e+000, 2.315332e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315331e+000, 2.315330e+000, 2.315330e+000, 2.315329e+000, 2.315325e+000, 2.315318e+000, 2.315300e+000, 2.315264e+000, 2.315191e+000, 2.315053e+000, 2.314805e+000, 2.314376e+000, 2.313668e+000, 2.312541e+000, 2.310810e+000, 2.308242e+000, 2.304548e+000, 2.299387e+000, 2.292371e+000, 2.283072e+000, 
2.310743e+000, 2.310707e+000, 2.310672e+000, 2.310639e+000, 2.310606e+000, 2.310575e+000, 2.310545e+000, 2.310516e+000, 2.310489e+000, 2.310462e+000, 2.310435e+000, 2.310410e+000, 2.310386e+000, 2.310362e+000, 2.310339e+000, 2.310317e+000, 2.310296e+000, 2.310275e+000, 2.310256e+000, 2.310237e+000, 2.310218e+000, 2.310201e+000, 2.310184e+000, 2.310168e+000, 2.310152e+000, 2.310138e+000, 2.310124e+000, 2.310110e+000, 2.310098e+000, 2.310086e+000, 2.310074e+000, 2.310063e+000, 2.310053e+000, 2.310043e+000, 2.310034e+000, 2.310026e+000, 2.310018e+000, 2.310010e+000, 2.310003e+000, 2.309997e+000, 2.309991e+000, 2.309986e+000, 2.309980e+000, 2.309976e+000, 2.309972e+000, 2.309968e+000, 2.309964e+000, 2.309961e+000, 2.309958e+000, 2.309956e+000, 2.309954e+000, 2.309952e+000, 2.309950e+000, 2.309949e+000, 2.309947e+000, 2.309946e+000, 2.309945e+000, 2.309944e+000, 2.309944e+000, 2.309943e+000, 2.309943e+000, 2.309943e+000, 2.309942e+000, 2.309942e+000, 2.309942e+000, 2.309942e+000, 2.309942e+000, 2.309942e+000, 2.309942e+000, 2.309942e+000, 2.309942e+000, 2.309942e+000, 2.309942e+000, 2.309942e+000, 2.309942e+000, 2.309942e+000, 2.309942e+000, 2.309942e+000, 2.309942e+000, 2.309942e+000, 2.309942e+000, 2.309942e+000, 2.309942e+000, 2.309942e+000, 2.309942e+000, 2.309944e+000, 2.309948e+000, 2.309956e+000, 2.309975e+000, 2.310011e+000, 2.310081e+000, 2.310209e+000, 2.310431e+000, 2.310800e+000, 2.311391e+000, 2.312305e+000, 2.313668e+000, 2.315639e+000, 2.318406e+000, 2.322184e+000, 
2.305169e+000, 2.305126e+000, 2.305086e+000, 2.305048e+000, 2.305011e+000, 2.304976e+000, 2.304942e+000, 2.304909e+000, 2.304877e+000, 2.304847e+000, 2.304817e+000, 2.304789e+000, 2.304761e+000, 2.304734e+000, 2.304708e+000, 2.304683e+000, 2.304658e+000, 2.304635e+000, 2.304612e+000, 2.304589e+000, 2.304568e+000, 2.304547e+000, 2.304527e+000, 2.304508e+000, 2.304489e+000, 2.304471e+000, 2.304454e+000, 2.304437e+000, 2.304421e+000, 2.304406e+000, 2.304391e+000, 2.304377e+000, 2.304363e+000, 2.304350e+000, 2.304338e+000, 2.304326e+000, 2.304314e+000, 2.304304e+000, 2.304293e+000, 2.304284e+000, 2.304274e+000, 2.304265e+000, 2.304257e+000, 2.304249e+000, 2.304242e+000, 2.304235e+000, 2.304228e+000, 2.304222e+000, 2.304217e+000, 2.304211e+000, 2.304206e+000, 2.304202e+000, 2.304197e+000, 2.304194e+000, 2.304190e+000, 2.304187e+000, 2.304184e+000, 2.304181e+000, 2.304178e+000, 2.304176e+000, 2.304174e+000, 2.304172e+000, 2.304171e+000, 2.304170e+000, 2.304168e+000, 2.304167e+000, 2.304166e+000, 2.304166e+000, 2.304165e+000, 2.304164e+000, 2.304164e+000, 2.304164e+000, 2.304163e+000, 2.304163e+000, 2.304163e+000, 2.304163e+000, 2.304163e+000, 2.304163e+000, 2.304163e+000, 2.304162e+000, 2.304162e+000, 2.304162e+000, 2.304162e+000, 2.304162e+000, 2.304163e+000, 2.304163e+000, 2.304163e+000, 2.304164e+000, 2.304166e+000, 2.304169e+000, 2.304175e+000, 2.304184e+000, 2.304200e+000, 2.304223e+000, 2.304257e+000, 2.304305e+000, 2.304367e+000, 2.304447e+000, 2.304544e+000, 2.304655e+000, 
2.299214e+000, 2.299165e+000, 2.299118e+000, 2.299074e+000, 2.299031e+000, 2.298991e+000, 2.298952e+000, 2.298915e+000, 2.298880e+000, 2.298846e+000, 2.298812e+000, 2.298781e+000, 2.298750e+000, 2.298720e+000, 2.298691e+000, 2.298663e+000, 2.298635e+000, 2.298609e+000, 2.298583e+000, 2.298558e+000, 2.298534e+000, 2.298511e+000, 2.298488e+000, 2.298466e+000, 2.298444e+000, 2.298423e+000, 2.298403e+000, 2.298384e+000, 2.298365e+000, 2.298347e+000, 2.298329e+000, 2.298312e+000, 2.298296e+000, 2.298280e+000, 2.298264e+000, 2.298250e+000, 2.298235e+000, 2.298222e+000, 2.298208e+000, 2.298196e+000, 2.298183e+000, 2.298172e+000, 2.298160e+000, 2.298149e+000, 2.298139e+000, 2.298129e+000, 2.298119e+000, 2.298110e+000, 2.298101e+000, 2.298093e+000, 2.298084e+000, 2.298077e+000, 2.298069e+000, 2.298062e+000, 2.298056e+000, 2.298049e+000, 2.298043e+000, 2.298037e+000, 2.298032e+000, 2.298027e+000, 2.298022e+000, 2.298017e+000, 2.298013e+000, 2.298009e+000, 2.298005e+000, 2.298001e+000, 2.297998e+000, 2.297995e+000, 2.297992e+000, 2.297989e+000, 2.297987e+000, 2.297984e+000, 2.297982e+000, 2.297980e+000, 2.297978e+000, 2.297977e+000, 2.297975e+000, 2.297974e+000, 2.297973e+000, 2.297972e+000, 2.297971e+000, 2.297970e+000, 2.297969e+000, 2.297968e+000, 2.297967e+000, 2.297967e+000, 2.297965e+000, 2.297963e+000, 2.297957e+000, 2.297945e+000, 2.297921e+000, 2.297874e+000, 2.297787e+000, 2.297632e+000, 2.297370e+000, 2.296941e+000, 2.296268e+000, 2.295246e+000, 2.293747e+000, 2.291614e+000, 
2.292857e+000, 2.292799e+000, 2.292744e+000, 2.292692e+000, 2.292643e+000, 2.292596e+000, 2.292552e+000, 2.292510e+000, 2.292469e+000, 2.292431e+000, 2.292394e+000, 2.292359e+000, 2.292325e+000, 2.292292e+000, 2.292260e+000, 2.292229e+000, 2.292199e+000, 2.292171e+000, 2.292142e+000, 2.292115e+000, 2.292089e+000, 2.292063e+000, 2.292038e+000, 2.292014e+000, 2.291990e+000, 2.291968e+000, 2.291945e+000, 2.291924e+000, 2.291903e+000, 2.291883e+000, 2.291863e+000, 2.291844e+000, 2.291826e+000, 2.291808e+000, 2.291791e+000, 2.291774e+000, 2.291758e+000, 2.291742e+000, 2.291727e+000, 2.291712e+000, 2.291698e+000, 2.291684e+000, 2.291671e+000, 2.291658e+000, 2.291645e+000, 2.291633e+000, 2.291621e+000, 2.291610e+000, 2.291599e+000, 2.291589e+000, 2.291579e+000, 2.291569e+000, 2.291559e+000, 2.291550e+000, 2.291541e+000, 2.291533e+000, 2.291524e+000, 2.291516e+000, 2.291509e+000, 2.291501e+000, 2.291494e+000, 2.291487e+000, 2.291481e+000, 2.291474e+000, 2.291468e+000, 2.291462e+000, 2.291456e+000, 2.291450e+000, 2.291445e+000, 2.291440e+000, 2.291435e+000, 2.291430e+000, 2.291425e+000, 2.291421e+000, 2.291417e+000, 2.291412e+000, 2.291409e+000, 2.291405e+000, 2.291401e+000, 2.291397e+000, 2.291394e+000, 2.291391e+000, 2.291388e+000, 2.291385e+000, 2.291382e+000, 2.291379e+000, 2.291377e+000, 2.291376e+000, 2.291377e+000, 2.291383e+000, 2.291400e+000, 2.291438e+000, 2.291515e+000, 2.291662e+000, 2.291924e+000, 2.292375e+000, 2.293116e+000, 2.294288e+000, 2.296075e+000, 2.298712e+000, 
