4.804150e-001, 4.804295e-001, 4.804413e-001, 4.804508e-001, 4.804584e-001, 4.804643e-001, 4.804690e-001, 4.804726e-001, 4.804754e-001, 4.804775e-001, 4.804791e-001, 4.804804e-001, 4.804813e-001, 4.804821e-001, 4.804828e-001, 4.804833e-001, 4.804838e-001, 4.804842e-001, 4.804846e-001, 4.804850e-001, 4.804853e-001, 4.804856e-001, 4.804858e-001, 4.804861e-001, 4.804863e-001, 4.804866e-001, 4.804868e-001, 4.804870e-001, 4.804871e-001, 4.804873e-001, 4.804875e-001, 4.804876e-001, 4.804878e-001, 4.804879e-001, 4.804880e-001, 4.804881e-001, 4.804882e-001, 4.804883e-001, 4.804884e-001, 4.804885e-001, 4.804886e-001, 4.804886e-001, 4.804887e-001, 4.804888e-001, 4.804888e-001, 4.804889e-001, 4.804889e-001, 4.804890e-001, 4.804890e-001, 4.804891e-001, 4.804891e-001, 4.804891e-001, 4.804892e-001, 4.804892e-001, 4.804892e-001, 4.804893e-001, 4.804893e-001, 4.804893e-001, 4.804893e-001, 4.804894e-001, 4.804894e-001, 4.804894e-001, 4.804894e-001, 4.804894e-001, 4.804894e-001, 4.804895e-001, 4.804895e-001, 4.804895e-001, 4.804895e-001, 4.804895e-001, 4.804895e-001, 4.804895e-001, 4.804895e-001, 4.804895e-001, 4.804895e-001, 4.804896e-001, 4.804896e-001, 4.804896e-001, 4.804897e-001, 4.804899e-001, 4.804904e-001, 4.804915e-001, 4.804937e-001, 4.804978e-001, 4.805055e-001, 4.805188e-001, 4.805410e-001, 4.805767e-001, 4.806320e-001, 4.807146e-001, 4.808343e-001, 4.810023e-001, 4.812319e-001, 4.815373e-001, 4.819342e-001, 4.824381e-001, 4.830647e-001, 4.838286e-001, 4.847431e-001, 4.858190e-001, 
4.802509e-001, 4.802756e-001, 4.802964e-001, 4.803136e-001, 4.803278e-001, 4.803393e-001, 4.803485e-001, 4.803558e-001, 4.803615e-001, 4.803660e-001, 4.803694e-001, 4.803721e-001, 4.803741e-001, 4.803756e-001, 4.803768e-001, 4.803778e-001, 4.803786e-001, 4.803792e-001, 4.803797e-001, 4.803802e-001, 4.803806e-001, 4.803810e-001, 4.803813e-001, 4.803817e-001, 4.803819e-001, 4.803822e-001, 4.803825e-001, 4.803827e-001, 4.803829e-001, 4.803831e-001, 4.803833e-001, 4.803835e-001, 4.803837e-001, 4.803838e-001, 4.803840e-001, 4.803841e-001, 4.803842e-001, 4.803844e-001, 4.803845e-001, 4.803846e-001, 4.803847e-001, 4.803848e-001, 4.803848e-001, 4.803849e-001, 4.803850e-001, 4.803851e-001, 4.803851e-001, 4.803852e-001, 4.803852e-001, 4.803853e-001, 4.803853e-001, 4.803854e-001, 4.803854e-001, 4.803855e-001, 4.803855e-001, 4.803855e-001, 4.803856e-001, 4.803856e-001, 4.803856e-001, 4.803857e-001, 4.803857e-001, 4.803857e-001, 4.803857e-001, 4.803857e-001, 4.803858e-001, 4.803858e-001, 4.803858e-001, 4.803858e-001, 4.803858e-001, 4.803858e-001, 4.803858e-001, 4.803859e-001, 4.803859e-001, 4.803859e-001, 4.803859e-001, 4.803859e-001, 4.803859e-001, 4.803859e-001, 4.803858e-001, 4.803856e-001, 4.803850e-001, 4.803836e-001, 4.803805e-001, 4.803742e-001, 4.803618e-001, 4.803387e-001, 4.802975e-001, 4.802274e-001, 4.801126e-001, 4.799318e-001, 4.796569e-001, 4.792526e-001, 4.786760e-001, 4.778768e-001, 4.767982e-001, 4.753784e-001, 4.735524e-001, 4.712543e-001, 4.684197e-001, 4.649887e-001, 
4.800386e-001, 4.800780e-001, 4.801120e-001, 4.801411e-001, 4.801657e-001, 4.801863e-001, 4.802033e-001, 4.802173e-001, 4.802286e-001, 4.802376e-001, 4.802448e-001, 4.802504e-001, 4.802547e-001, 4.802581e-001, 4.802606e-001, 4.802626e-001, 4.802641e-001, 4.802653e-001, 4.802662e-001, 4.802670e-001, 4.802676e-001, 4.802681e-001, 4.802686e-001, 4.802690e-001, 4.802694e-001, 4.802697e-001, 4.802700e-001, 4.802703e-001, 4.802706e-001, 4.802708e-001, 4.802711e-001, 4.802713e-001, 4.802715e-001, 4.802717e-001, 4.802719e-001, 4.802720e-001, 4.802722e-001, 4.802723e-001, 4.802725e-001, 4.802726e-001, 4.802727e-001, 4.802728e-001, 4.802729e-001, 4.802730e-001, 4.802731e-001, 4.802732e-001, 4.802733e-001, 4.802734e-001, 4.802734e-001, 4.802735e-001, 4.802735e-001, 4.802736e-001, 4.802736e-001, 4.802737e-001, 4.802737e-001, 4.802738e-001, 4.802738e-001, 4.802739e-001, 4.802739e-001, 4.802739e-001, 4.802740e-001, 4.802740e-001, 4.802740e-001, 4.802740e-001, 4.802740e-001, 4.802741e-001, 4.802741e-001, 4.802741e-001, 4.802741e-001, 4.802741e-001, 4.802742e-001, 4.802742e-001, 4.802742e-001, 4.802742e-001, 4.802742e-001, 4.802742e-001, 4.802742e-001, 4.802743e-001, 4.802743e-001, 4.802744e-001, 4.802748e-001, 4.802757e-001, 4.802777e-001, 4.802822e-001, 4.802915e-001, 4.803099e-001, 4.803443e-001, 4.804059e-001, 4.805112e-001, 4.806843e-001, 4.809577e-001, 4.813749e-001, 4.819904e-001, 4.828710e-001, 4.840949e-001, 4.857510e-001, 4.879363e-001, 4.907533e-001, 4.943064e-001, 4.986978e-001, 
4.797606e-001, 4.798195e-001, 4.798717e-001, 4.799175e-001, 4.799573e-001, 4.799916e-001, 4.800209e-001, 4.800456e-001, 4.800663e-001, 4.800834e-001, 4.800973e-001, 4.801086e-001, 4.801176e-001, 4.801247e-001, 4.801303e-001, 4.801346e-001, 4.801379e-001, 4.801404e-001, 4.801423e-001, 4.801438e-001, 4.801450e-001, 4.801459e-001, 4.801467e-001, 4.801473e-001, 4.801478e-001, 4.801483e-001, 4.801487e-001, 4.801490e-001, 4.801494e-001, 4.801497e-001, 4.801500e-001, 4.801503e-001, 4.801505e-001, 4.801508e-001, 4.801510e-001, 4.801512e-001, 4.801514e-001, 4.801515e-001, 4.801517e-001, 4.801519e-001, 4.801520e-001, 4.801522e-001, 4.801523e-001, 4.801524e-001, 4.801525e-001, 4.801526e-001, 4.801527e-001, 4.801528e-001, 4.801529e-001, 4.801530e-001, 4.801530e-001, 4.801531e-001, 4.801532e-001, 4.801532e-001, 4.801533e-001, 4.801533e-001, 4.801534e-001, 4.801534e-001, 4.801535e-001, 4.801535e-001, 4.801535e-001, 4.801536e-001, 4.801536e-001, 4.801536e-001, 4.801537e-001, 4.801537e-001, 4.801537e-001, 4.801537e-001, 4.801537e-001, 4.801538e-001, 4.801538e-001, 4.801538e-001, 4.801538e-001, 4.801538e-001, 4.801538e-001, 4.801539e-001, 4.801539e-001, 4.801539e-001, 4.801539e-001, 4.801538e-001, 4.801537e-001, 4.801533e-001, 4.801524e-001, 4.801501e-001, 4.801450e-001, 4.801344e-001, 4.801134e-001, 4.800739e-001, 4.800030e-001, 4.798816e-001, 4.796817e-001, 4.793650e-001, 4.788810e-001, 4.781656e-001, 4.771404e-001, 4.757131e-001, 4.737789e-001, 4.712232e-001, 4.679243e-001, 4.637585e-001, 
4.793976e-001, 4.794806e-001, 4.795558e-001, 4.796234e-001, 4.796838e-001, 4.797371e-001, 4.797839e-001, 4.798246e-001, 4.798596e-001, 4.798894e-001, 4.799146e-001, 4.799356e-001, 4.799529e-001, 4.799670e-001, 4.799785e-001, 4.799876e-001, 4.799948e-001, 4.800004e-001, 4.800048e-001, 4.800081e-001, 4.800107e-001, 4.800126e-001, 4.800141e-001, 4.800153e-001, 4.800162e-001, 4.800170e-001, 4.800176e-001, 4.800181e-001, 4.800186e-001, 4.800190e-001, 4.800193e-001, 4.800197e-001, 4.800200e-001, 4.800203e-001, 4.800206e-001, 4.800208e-001, 4.800210e-001, 4.800213e-001, 4.800215e-001, 4.800217e-001, 4.800218e-001, 4.800220e-001, 4.800222e-001, 4.800223e-001, 4.800224e-001, 4.800226e-001, 4.800227e-001, 4.800228e-001, 4.800229e-001, 4.800230e-001, 4.800231e-001, 4.800232e-001, 4.800232e-001, 4.800233e-001, 4.800234e-001, 4.800234e-001, 4.800235e-001, 4.800236e-001, 4.800236e-001, 4.800237e-001, 4.800237e-001, 4.800237e-001, 4.800238e-001, 4.800238e-001, 4.800239e-001, 4.800239e-001, 4.800239e-001, 4.800239e-001, 4.800240e-001, 4.800240e-001, 4.800240e-001, 4.800240e-001, 4.800241e-001, 4.800241e-001, 4.800241e-001, 4.800241e-001, 4.800241e-001, 4.800241e-001, 4.800241e-001, 4.800242e-001, 4.800242e-001, 4.800244e-001, 4.800247e-001, 4.800257e-001, 4.800278e-001, 4.800326e-001, 4.800426e-001, 4.800625e-001, 4.801000e-001, 4.801672e-001, 4.802829e-001, 4.804736e-001, 4.807764e-001, 4.812398e-001, 4.819260e-001, 4.829109e-001, 4.842840e-001, 4.861471e-001, 4.886121e-001, 4.917975e-001, 
4.789295e-001, 4.790403e-001, 4.791428e-001, 4.792371e-001, 4.793230e-001, 4.794008e-001, 4.794708e-001, 4.795331e-001, 4.795882e-001, 4.796365e-001, 4.796785e-001, 4.797146e-001, 4.797453e-001, 4.797713e-001, 4.797930e-001, 4.798109e-001, 4.798255e-001, 4.798373e-001, 4.798467e-001, 4.798542e-001, 4.798600e-001, 4.798645e-001, 4.798680e-001, 4.798706e-001, 4.798726e-001, 4.798742e-001, 4.798754e-001, 4.798763e-001, 4.798771e-001, 4.798777e-001, 4.798782e-001, 4.798787e-001, 4.798791e-001, 4.798795e-001, 4.798798e-001, 4.798801e-001, 4.798804e-001, 4.798807e-001, 4.798809e-001, 4.798812e-001, 4.798814e-001, 4.798816e-001, 4.798818e-001, 4.798820e-001, 4.798821e-001, 4.798823e-001, 4.798824e-001, 4.798826e-001, 4.798827e-001, 4.798828e-001, 4.798829e-001, 4.798830e-001, 4.798831e-001, 4.798832e-001, 4.798833e-001, 4.798834e-001, 4.798834e-001, 4.798835e-001, 4.798836e-001, 4.798836e-001, 4.798837e-001, 4.798837e-001, 4.798838e-001, 4.798838e-001, 4.798839e-001, 4.798839e-001, 4.798839e-001, 4.798840e-001, 4.798840e-001, 4.798840e-001, 4.798841e-001, 4.798841e-001, 4.798841e-001, 4.798841e-001, 4.798842e-001, 4.798842e-001, 4.798842e-001, 4.798842e-001, 4.798842e-001, 4.798842e-001, 4.798842e-001, 4.798842e-001, 4.798841e-001, 4.798839e-001, 4.798832e-001, 4.798816e-001, 4.798780e-001, 4.798704e-001, 4.798552e-001, 4.798266e-001, 4.797750e-001, 4.796860e-001, 4.795388e-001, 4.793046e-001, 4.789451e-001, 4.784117e-001, 4.776447e-001, 4.765732e-001, 4.751168e-001, 4.731867e-001, 
4.783373e-001, 4.784783e-001, 4.786111e-001, 4.787355e-001, 4.788513e-001, 4.789584e-001, 4.790567e-001, 4.791464e-001, 4.792275e-001, 4.793005e-001, 4.793655e-001, 4.794230e-001, 4.794734e-001, 4.795173e-001, 4.795550e-001, 4.795872e-001, 4.796144e-001, 4.796372e-001, 4.796560e-001, 4.796715e-001, 4.796839e-001, 4.796939e-001, 4.797018e-001, 4.797080e-001, 4.797128e-001, 4.797165e-001, 4.797193e-001, 4.797215e-001, 4.797231e-001, 4.797244e-001, 4.797254e-001, 4.797261e-001, 4.797268e-001, 4.797273e-001, 4.797278e-001, 4.797282e-001, 4.797286e-001, 4.797289e-001, 4.797292e-001, 4.797295e-001, 4.797298e-001, 4.797301e-001, 4.797303e-001, 4.797305e-001, 4.797307e-001, 4.797309e-001, 4.797311e-001, 4.797312e-001, 4.797314e-001, 4.797315e-001, 4.797317e-001, 4.797318e-001, 4.797319e-001, 4.797320e-001, 4.797321e-001, 4.797322e-001, 4.797323e-001, 4.797324e-001, 4.797325e-001, 4.797325e-001, 4.797326e-001, 4.797327e-001, 4.797327e-001, 4.797328e-001, 4.797328e-001, 4.797329e-001, 4.797329e-001, 4.797330e-001, 4.797330e-001, 4.797330e-001, 4.797331e-001, 4.797331e-001, 4.797331e-001, 4.797332e-001, 4.797332e-001, 4.797332e-001, 4.797332e-001, 4.797333e-001, 4.797333e-001, 4.797333e-001, 4.797333e-001, 4.797333e-001, 4.797334e-001, 4.797334e-001, 4.797336e-001, 4.797339e-001, 4.797347e-001, 4.797365e-001, 4.797404e-001, 4.797481e-001, 4.797628e-001, 4.797896e-001, 4.798360e-001, 4.799132e-001, 4.800369e-001, 4.802278e-001, 4.805126e-001, 4.809241e-001, 4.815014e-001, 4.822894e-001, 
4.776049e-001, 4.777764e-001, 4.779406e-001, 4.780971e-001, 4.782453e-001, 4.783849e-001, 4.785156e-001, 4.786373e-001, 4.787498e-001, 4.788531e-001, 4.789474e-001, 4.790328e-001, 4.791096e-001, 4.791781e-001, 4.792389e-001, 4.792922e-001, 4.793387e-001, 4.793788e-001, 4.794131e-001, 4.794422e-001, 4.794666e-001, 4.794869e-001, 4.795035e-001, 4.795171e-001, 4.795279e-001, 4.795365e-001, 4.795433e-001, 4.795486e-001, 4.795527e-001, 4.795558e-001, 4.795581e-001, 4.795599e-001, 4.795613e-001, 4.795624e-001, 4.795632e-001, 4.795639e-001, 4.795645e-001, 4.795650e-001, 4.795654e-001, 4.795658e-001, 4.795661e-001, 4.795664e-001, 4.795667e-001, 4.795670e-001, 4.795672e-001, 4.795675e-001, 4.795677e-001, 4.795679e-001, 4.795681e-001, 4.795683e-001, 4.795684e-001, 4.795686e-001, 4.795687e-001, 4.795688e-001, 4.795690e-001, 4.795691e-001, 4.795692e-001, 4.795693e-001, 4.795694e-001, 4.795695e-001, 4.795696e-001, 4.795696e-001, 4.795697e-001, 4.795698e-001, 4.795698e-001, 4.795699e-001, 4.795700e-001, 4.795700e-001, 4.795700e-001, 4.795701e-001, 4.795701e-001, 4.795702e-001, 4.795702e-001, 4.795702e-001, 4.795703e-001, 4.795703e-001, 4.795703e-001, 4.795704e-001, 4.795704e-001, 4.795704e-001, 4.795704e-001, 4.795704e-001, 4.795705e-001, 4.795705e-001, 4.795705e-001, 4.795706e-001, 4.795706e-001, 4.795708e-001, 4.795712e-001, 4.795718e-001, 4.795729e-001, 4.795747e-001, 4.795777e-001, 4.795821e-001, 4.795885e-001, 4.795974e-001, 4.796091e-001, 4.796238e-001, 4.796413e-001, 4.796613e-001, 
4.767199e-001, 4.769201e-001, 4.771146e-001, 4.773028e-001, 4.774839e-001, 4.776573e-001, 4.778225e-001, 4.779790e-001, 4.781265e-001, 4.782646e-001, 4.783932e-001, 4.785123e-001, 4.786217e-001, 4.787217e-001, 4.788125e-001, 4.788943e-001, 4.789675e-001, 4.790325e-001, 4.790898e-001, 4.791399e-001, 4.791833e-001, 4.792206e-001, 4.792523e-001, 4.792791e-001, 4.793014e-001, 4.793199e-001, 4.793349e-001, 4.793471e-001, 4.793569e-001, 4.793645e-001, 4.793706e-001, 4.793752e-001, 4.793788e-001, 4.793815e-001, 4.793836e-001, 4.793851e-001, 4.793863e-001, 4.793873e-001, 4.793880e-001, 4.793886e-001, 4.793892e-001, 4.793896e-001, 4.793900e-001, 4.793903e-001, 4.793906e-001, 4.793909e-001, 4.793912e-001, 4.793914e-001, 4.793917e-001, 4.793919e-001, 4.793921e-001, 4.793923e-001, 4.793925e-001, 4.793926e-001, 4.793928e-001, 4.793929e-001, 4.793931e-001, 4.793932e-001, 4.793933e-001, 4.793934e-001, 4.793935e-001, 4.793936e-001, 4.793937e-001, 4.793938e-001, 4.793938e-001, 4.793939e-001, 4.793940e-001, 4.793940e-001, 4.793941e-001, 4.793942e-001, 4.793942e-001, 4.793943e-001, 4.793943e-001, 4.793943e-001, 4.793944e-001, 4.793944e-001, 4.793944e-001, 4.793945e-001, 4.793945e-001, 4.793945e-001, 4.793946e-001, 4.793946e-001, 4.793946e-001, 4.793946e-001, 4.793946e-001, 4.793946e-001, 4.793944e-001, 4.793939e-001, 4.793929e-001, 4.793905e-001, 4.793856e-001, 4.793759e-001, 4.793579e-001, 4.793260e-001, 4.792716e-001, 4.791829e-001, 4.790434e-001, 4.788317e-001, 4.785209e-001, 4.780784e-001, 
4.756744e-001, 4.758995e-001, 4.761211e-001, 4.763383e-001, 4.765503e-001, 4.767563e-001, 4.769556e-001, 4.771474e-001, 4.773311e-001, 4.775063e-001, 4.776723e-001, 4.778289e-001, 4.779757e-001, 4.781126e-001, 4.782396e-001, 4.783566e-001, 4.784638e-001, 4.785613e-001, 4.786496e-001, 4.787288e-001, 4.787994e-001, 4.788620e-001, 4.789169e-001, 4.789648e-001, 4.790062e-001, 4.790416e-001, 4.790717e-001, 4.790970e-001, 4.791180e-001, 4.791353e-001, 4.791495e-001, 4.791608e-001, 4.791699e-001, 4.791770e-001, 4.791826e-001, 4.791869e-001, 4.791902e-001, 4.791927e-001, 4.791946e-001, 4.791960e-001, 4.791971e-001, 4.791980e-001, 4.791987e-001, 4.791992e-001, 4.791997e-001, 4.792001e-001, 4.792005e-001, 4.792008e-001, 4.792011e-001, 4.792014e-001, 4.792016e-001, 4.792018e-001, 4.792021e-001, 4.792023e-001, 4.792024e-001, 4.792026e-001, 4.792028e-001, 4.792029e-001, 4.792031e-001, 4.792032e-001, 4.792033e-001, 4.792034e-001, 4.792036e-001, 4.792037e-001, 4.792037e-001, 4.792038e-001, 4.792039e-001, 4.792040e-001, 4.792041e-001, 4.792041e-001, 4.792042e-001, 4.792042e-001, 4.792043e-001, 4.792044e-001, 4.792044e-001, 4.792044e-001, 4.792045e-001, 4.792045e-001, 4.792046e-001, 4.792046e-001, 4.792046e-001, 4.792046e-001, 4.792047e-001, 4.792047e-001, 4.792047e-001, 4.792048e-001, 4.792049e-001, 4.792053e-001, 4.792061e-001, 4.792079e-001, 4.792119e-001, 4.792203e-001, 4.792368e-001, 4.792677e-001, 4.793228e-001, 4.794172e-001, 4.795720e-001, 4.798167e-001, 4.801898e-001, 4.807400e-001, 
