1.539336e+001, 1.539950e+001, 1.540551e+001, 1.541136e+001, 1.541706e+001, 1.542259e+001, 1.542794e+001, 1.543310e+001, 1.543805e+001, 1.544279e+001, 1.544730e+001, 1.545156e+001, 1.545558e+001, 1.545933e+001, 1.546281e+001, 1.546601e+001, 1.546893e+001, 1.547157e+001, 1.547394e+001, 1.547603e+001, 1.547787e+001, 1.547945e+001, 1.548081e+001, 1.548195e+001, 1.548290e+001, 1.548367e+001, 1.548429e+001, 1.548478e+001, 1.548516e+001, 1.548545e+001, 1.548566e+001, 1.548582e+001, 1.548593e+001, 1.548601e+001, 1.548606e+001, 1.548609e+001, 1.548611e+001, 1.548613e+001, 1.548613e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548615e+001, 1.548615e+001, 1.548617e+001, 1.548620e+001, 1.548627e+001, 1.548641e+001, 1.548665e+001, 1.548708e+001, 1.548780e+001, 1.548894e+001, 1.549072e+001, 1.549338e+001, 1.549723e+001, 1.550264e+001, 1.551003e+001, 1.551986e+001, 1.553264e+001, 1.554886e+001, 1.556904e+001, 1.559364e+001, 1.562308e+001, 1.565773e+001, 
1.536412e+001, 1.537057e+001, 1.537695e+001, 1.538326e+001, 1.538949e+001, 1.539563e+001, 1.540167e+001, 1.540760e+001, 1.541341e+001, 1.541908e+001, 1.542459e+001, 1.542994e+001, 1.543510e+001, 1.544005e+001, 1.544478e+001, 1.544927e+001, 1.545351e+001, 1.545748e+001, 1.546116e+001, 1.546456e+001, 1.546767e+001, 1.547048e+001, 1.547300e+001, 1.547524e+001, 1.547720e+001, 1.547890e+001, 1.548035e+001, 1.548158e+001, 1.548260e+001, 1.548343e+001, 1.548410e+001, 1.548464e+001, 1.548505e+001, 1.548537e+001, 1.548560e+001, 1.548577e+001, 1.548590e+001, 1.548598e+001, 1.548604e+001, 1.548608e+001, 1.548611e+001, 1.548612e+001, 1.548613e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548613e+001, 1.548611e+001, 1.548607e+001, 1.548597e+001, 1.548577e+001, 1.548537e+001, 1.548462e+001, 1.548329e+001, 1.548103e+001, 1.547733e+001, 1.547151e+001, 1.546265e+001, 1.544962e+001, 1.543104e+001, 1.540529e+001, 1.537053e+001, 1.532477e+001, 1.526592e+001, 1.519186e+001, 1.510050e+001, 1.498992e+001, 
1.533025e+001, 1.533675e+001, 1.534324e+001, 1.534974e+001, 1.535623e+001, 1.536270e+001, 1.536916e+001, 1.537558e+001, 1.538197e+001, 1.538831e+001, 1.539459e+001, 1.540079e+001, 1.540689e+001, 1.541287e+001, 1.541872e+001, 1.542441e+001, 1.542993e+001, 1.543524e+001, 1.544033e+001, 1.544518e+001, 1.544977e+001, 1.545408e+001, 1.545810e+001, 1.546182e+001, 1.546523e+001, 1.546833e+001, 1.547112e+001, 1.547360e+001, 1.547579e+001, 1.547770e+001, 1.547934e+001, 1.548074e+001, 1.548191e+001, 1.548287e+001, 1.548366e+001, 1.548429e+001, 1.548478e+001, 1.548516e+001, 1.548545e+001, 1.548566e+001, 1.548582e+001, 1.548593e+001, 1.548601e+001, 1.548606e+001, 1.548609e+001, 1.548611e+001, 1.548612e+001, 1.548613e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548615e+001, 1.548616e+001, 1.548619e+001, 1.548625e+001, 1.548640e+001, 1.548670e+001, 1.548729e+001, 1.548840e+001, 1.549038e+001, 1.549378e+001, 1.549936e+001, 1.550817e+001, 1.552162e+001, 1.554146e+001, 1.556985e+001, 1.560931e+001, 1.566270e+001, 1.573316e+001, 1.582398e+001, 1.593853e+001, 1.608012e+001, 
1.529214e+001, 1.529839e+001, 1.530471e+001, 1.531109e+001, 1.531753e+001, 1.532403e+001, 1.533057e+001, 1.533716e+001, 1.534378e+001, 1.535044e+001, 1.535712e+001, 1.536381e+001, 1.537050e+001, 1.537717e+001, 1.538381e+001, 1.539039e+001, 1.539691e+001, 1.540332e+001, 1.540962e+001, 1.541578e+001, 1.542177e+001, 1.542757e+001, 1.543315e+001, 1.543849e+001, 1.544357e+001, 1.544837e+001, 1.545288e+001, 1.545707e+001, 1.546094e+001, 1.546448e+001, 1.546770e+001, 1.547059e+001, 1.547316e+001, 1.547543e+001, 1.547740e+001, 1.547910e+001, 1.548054e+001, 1.548174e+001, 1.548274e+001, 1.548355e+001, 1.548420e+001, 1.548471e+001, 1.548511e+001, 1.548541e+001, 1.548563e+001, 1.548580e+001, 1.548591e+001, 1.548599e+001, 1.548605e+001, 1.548608e+001, 1.548611e+001, 1.548612e+001, 1.548613e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548612e+001, 1.548609e+001, 1.548602e+001, 1.548585e+001, 1.548551e+001, 1.548483e+001, 1.548356e+001, 1.548128e+001, 1.547736e+001, 1.547091e+001, 1.546070e+001, 1.544509e+001, 1.542202e+001, 1.538895e+001, 1.534292e+001, 1.528054e+001, 1.519811e+001, 1.509172e+001, 1.495737e+001, 
1.525030e+001, 1.525601e+001, 1.526185e+001, 1.526780e+001, 1.527387e+001, 1.528005e+001, 1.528634e+001, 1.529272e+001, 1.529921e+001, 1.530579e+001, 1.531246e+001, 1.531922e+001, 1.532605e+001, 1.533294e+001, 1.533990e+001, 1.534690e+001, 1.535394e+001, 1.536099e+001, 1.536804e+001, 1.537507e+001, 1.538206e+001, 1.538899e+001, 1.539582e+001, 1.540254e+001, 1.540912e+001, 1.541553e+001, 1.542174e+001, 1.542773e+001, 1.543348e+001, 1.543895e+001, 1.544413e+001, 1.544900e+001, 1.545354e+001, 1.545776e+001, 1.546162e+001, 1.546515e+001, 1.546833e+001, 1.547118e+001, 1.547369e+001, 1.547590e+001, 1.547781e+001, 1.547945e+001, 1.548083e+001, 1.548198e+001, 1.548293e+001, 1.548370e+001, 1.548432e+001, 1.548480e+001, 1.548517e+001, 1.548545e+001, 1.548566e+001, 1.548582e+001, 1.548593e+001, 1.548600e+001, 1.548605e+001, 1.548609e+001, 1.548611e+001, 1.548612e+001, 1.548613e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548615e+001, 1.548616e+001, 1.548619e+001, 1.548626e+001, 1.548641e+001, 1.548674e+001, 1.548738e+001, 1.548859e+001, 1.549076e+001, 1.549449e+001, 1.550064e+001, 1.551041e+001, 1.552536e+001, 1.554750e+001, 1.557928e+001, 1.562358e+001, 1.568369e+001, 1.576322e+001, 1.586599e+001, 
1.520538e+001, 1.521023e+001, 1.521527e+001, 1.522048e+001, 1.522585e+001, 1.523139e+001, 1.523707e+001, 1.524290e+001, 1.524888e+001, 1.525499e+001, 1.526123e+001, 1.526761e+001, 1.527411e+001, 1.528074e+001, 1.528749e+001, 1.529436e+001, 1.530134e+001, 1.530842e+001, 1.531559e+001, 1.532286e+001, 1.533019e+001, 1.533759e+001, 1.534503e+001, 1.535250e+001, 1.535997e+001, 1.536742e+001, 1.537484e+001, 1.538218e+001, 1.538943e+001, 1.539656e+001, 1.540354e+001, 1.541033e+001, 1.541692e+001, 1.542327e+001, 1.542935e+001, 1.543515e+001, 1.544064e+001, 1.544581e+001, 1.545063e+001, 1.545511e+001, 1.545923e+001, 1.546299e+001, 1.546640e+001, 1.546945e+001, 1.547217e+001, 1.547456e+001, 1.547664e+001, 1.547843e+001, 1.547996e+001, 1.548125e+001, 1.548232e+001, 1.548319e+001, 1.548390e+001, 1.548446e+001, 1.548491e+001, 1.548525e+001, 1.548551e+001, 1.548570e+001, 1.548584e+001, 1.548594e+001, 1.548601e+001, 1.548606e+001, 1.548609e+001, 1.548611e+001, 1.548612e+001, 1.548613e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548613e+001, 1.548611e+001, 1.548605e+001, 1.548594e+001, 1.548569e+001, 1.548520e+001, 1.548428e+001, 1.548261e+001, 1.547974e+001, 1.547499e+001, 1.546742e+001, 1.545582e+001, 1.543860e+001, 1.541384e+001, 1.537926e+001, 1.533224e+001, 1.526995e+001, 
1.515816e+001, 1.516183e+001, 1.516573e+001, 1.516987e+001, 1.517422e+001, 1.517878e+001, 1.518353e+001, 1.518846e+001, 1.519357e+001, 1.519884e+001, 1.520428e+001, 1.520987e+001, 1.521561e+001, 1.522150e+001, 1.522754e+001, 1.523373e+001, 1.524007e+001, 1.524655e+001, 1.525319e+001, 1.525997e+001, 1.526689e+001, 1.527396e+001, 1.528116e+001, 1.528850e+001, 1.529596e+001, 1.530353e+001, 1.531121e+001, 1.531898e+001, 1.532682e+001, 1.533470e+001, 1.534262e+001, 1.535055e+001, 1.535846e+001, 1.536632e+001, 1.537410e+001, 1.538178e+001, 1.538932e+001, 1.539670e+001, 1.540389e+001, 1.541085e+001, 1.541756e+001, 1.542399e+001, 1.543013e+001, 1.543595e+001, 1.544143e+001, 1.544656e+001, 1.545133e+001, 1.545574e+001, 1.545978e+001, 1.546346e+001, 1.546678e+001, 1.546975e+001, 1.547239e+001, 1.547471e+001, 1.547673e+001, 1.547847e+001, 1.547995e+001, 1.548121e+001, 1.548226e+001, 1.548312e+001, 1.548382e+001, 1.548439e+001, 1.548484e+001, 1.548519e+001, 1.548545e+001, 1.548566e+001, 1.548581e+001, 1.548591e+001, 1.548599e+001, 1.548605e+001, 1.548608e+001, 1.548611e+001, 1.548612e+001, 1.548613e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548614e+001, 1.548615e+001, 1.548616e+001, 1.548619e+001, 1.548624e+001, 1.548637e+001, 1.548662e+001, 1.548709e+001, 1.548796e+001, 1.548946e+001, 1.549195e+001, 1.549595e+001, 1.550212e+001, 1.551132e+001, 1.552461e+001, 1.554326e+001, 1.556872e+001, 
1.510954e+001, 1.511168e+001, 1.511413e+001, 1.511686e+001, 1.511985e+001, 1.512310e+001, 1.512658e+001, 1.513029e+001, 1.513419e+001, 1.513829e+001, 1.514256e+001, 1.514700e+001, 1.515160e+001, 1.515636e+001, 1.516126e+001, 1.516631e+001, 1.517150e+001, 1.517685e+001, 1.518234e+001, 1.518799e+001, 1.519379e+001, 1.519976e+001, 1.520589e+001, 1.521220e+001, 1.521867e+001, 1.522532e+001, 1.523215e+001, 1.523916e+001, 1.524634e+001, 1.525370e+001, 1.526122e+001, 1.526890e+001, 1.527673e+001, 1.528470e+001, 1.529278e+001, 1.530097e+001, 1.530923e+001, 1.531756e+001, 1.532592e+001, 1.533429e+001, 1.534264e+001, 1.535095e+001, 1.535918e+001, 1.536731e+001, 1.537531e+001, 1.538315e+001, 1.539079e+001, 1.539822e+001, 1.540541e+001, 1.541232e+001, 1.541895e+001, 1.542527e+001, 1.543127e+001, 1.543692e+001, 1.544223e+001, 1.544718e+001, 1.545177e+001, 1.545600e+001, 1.545987e+001, 1.546340e+001, 1.546658e+001, 1.546944e+001, 1.547199e+001, 1.547424e+001, 1.547622e+001, 1.547794e+001, 1.547942e+001, 1.548070e+001, 1.548177e+001, 1.548268e+001, 1.548343e+001, 1.548404e+001, 1.548454e+001, 1.548494e+001, 1.548525e+001, 1.548550e+001, 1.548569e+001, 1.548582e+001, 1.548593e+001, 1.548600e+001, 1.548605e+001, 1.548609e+001, 1.548611e+001, 1.548612e+001, 1.548613e+001, 1.548614e+001, 1.548614e+001, 1.548615e+001, 1.548616e+001, 1.548618e+001, 1.548622e+001, 1.548627e+001, 1.548637e+001, 1.548651e+001, 1.548671e+001, 1.548699e+001, 1.548736e+001, 1.548783e+001, 1.548838e+001, 1.548901e+001, 
1.506048e+001, 1.506079e+001, 1.506144e+001, 1.506242e+001, 1.506373e+001, 1.506533e+001, 1.506722e+001, 1.506936e+001, 1.507174e+001, 1.507434e+001, 1.507714e+001, 1.508011e+001, 1.508325e+001, 1.508653e+001, 1.508995e+001, 1.509350e+001, 1.509717e+001, 1.510095e+001, 1.510486e+001, 1.510888e+001, 1.511302e+001, 1.511728e+001, 1.512167e+001, 1.512620e+001, 1.513088e+001, 1.513571e+001, 1.514070e+001, 1.514586e+001, 1.515120e+001, 1.515673e+001, 1.516245e+001, 1.516837e+001, 1.517450e+001, 1.518084e+001, 1.518740e+001, 1.519416e+001, 1.520114e+001, 1.520832e+001, 1.521570e+001, 1.522327e+001, 1.523102e+001, 1.523894e+001, 1.524701e+001, 1.525522e+001, 1.526355e+001, 1.527198e+001, 1.528050e+001, 1.528907e+001, 1.529767e+001, 1.530630e+001, 1.531491e+001, 1.532348e+001, 1.533199e+001, 1.534042e+001, 1.534874e+001, 1.535691e+001, 1.536493e+001, 1.537277e+001, 1.538039e+001, 1.538779e+001, 1.539495e+001, 1.540184e+001, 1.540845e+001, 1.541478e+001, 1.542080e+001, 1.542652e+001, 1.543192e+001, 1.543701e+001, 1.544179e+001, 1.544625e+001, 1.545041e+001, 1.545427e+001, 1.545783e+001, 1.546111e+001, 1.546412e+001, 1.546686e+001, 1.546936e+001, 1.547162e+001, 1.547365e+001, 1.547548e+001, 1.547711e+001, 1.547855e+001, 1.547982e+001, 1.548093e+001, 1.548190e+001, 1.548272e+001, 1.548342e+001, 1.548400e+001, 1.548445e+001, 1.548478e+001, 1.548494e+001, 1.548488e+001, 1.548449e+001, 1.548360e+001, 1.548196e+001, 1.547917e+001, 1.547472e+001, 1.546792e+001, 1.545791e+001, 1.544364e+001, 
1.501199e+001, 1.501018e+001, 1.500873e+001, 1.500766e+001, 1.500694e+001, 1.500657e+001, 1.500652e+001, 1.500678e+001, 1.500731e+001, 1.500810e+001, 1.500912e+001, 1.501033e+001, 1.501172e+001, 1.501326e+001, 1.501492e+001, 1.501670e+001, 1.501856e+001, 1.502051e+001, 1.502252e+001, 1.502460e+001, 1.502673e+001, 1.502892e+001, 1.503116e+001, 1.503345e+001, 1.503581e+001, 1.503824e+001, 1.504073e+001, 1.504331e+001, 1.504598e+001, 1.504875e+001, 1.505163e+001, 1.505464e+001, 1.505778e+001, 1.506106e+001, 1.506451e+001, 1.506812e+001, 1.507191e+001, 1.507589e+001, 1.508007e+001, 1.508444e+001, 1.508903e+001, 1.509382e+001, 1.509882e+001, 1.510404e+001, 1.510946e+001, 1.511509e+001, 1.512093e+001, 1.512697e+001, 1.513320e+001, 1.513962e+001, 1.514621e+001, 1.515298e+001, 1.515991e+001, 1.516700e+001, 1.517422e+001, 1.518157e+001, 1.518903e+001, 1.519660e+001, 1.520425e+001, 1.521198e+001, 1.521975e+001, 1.522757e+001, 1.523541e+001, 1.524324e+001, 1.525107e+001, 1.525886e+001, 1.526660e+001, 1.527427e+001, 1.528186e+001, 1.528935e+001, 1.529672e+001, 1.530396e+001, 1.531106e+001, 1.531800e+001, 1.532477e+001, 1.533137e+001, 1.533779e+001, 1.534402e+001, 1.535005e+001, 1.535589e+001, 1.536153e+001, 1.536698e+001, 1.537222e+001, 1.537727e+001, 1.538213e+001, 1.538680e+001, 1.539128e+001, 1.539560e+001, 1.539976e+001, 1.540378e+001, 1.540772e+001, 1.541165e+001, 1.541571e+001, 1.542011e+001, 1.542519e+001, 1.543145e+001, 1.543959e+001, 1.545058e+001, 1.546569e+001, 1.548650e+001, 
