1.201255e-001, 1.201466e-001, 1.201664e-001, 1.201848e-001, 1.202020e-001, 1.202181e-001, 1.202331e-001, 1.202471e-001, 1.202602e-001, 1.202724e-001, 1.202838e-001, 1.202944e-001, 1.203043e-001, 1.203135e-001, 1.203221e-001, 1.203302e-001, 1.203377e-001, 1.203447e-001, 1.203512e-001, 1.203573e-001, 1.203630e-001, 1.203683e-001, 1.203732e-001, 1.203779e-001, 1.203822e-001, 1.203862e-001, 1.203899e-001, 1.203934e-001, 1.203967e-001, 1.203997e-001, 1.204025e-001, 1.204052e-001, 1.204077e-001, 1.204100e-001, 1.204121e-001, 1.204141e-001, 1.204160e-001, 1.204177e-001, 1.204193e-001, 1.204208e-001, 1.204223e-001, 1.204236e-001, 1.204248e-001, 1.204260e-001, 1.204270e-001, 1.204280e-001, 1.204289e-001, 1.204298e-001, 1.204306e-001, 1.204314e-001, 1.204321e-001, 1.204327e-001, 1.204333e-001, 1.204339e-001, 1.204345e-001, 1.204349e-001, 1.204354e-001, 1.204358e-001, 1.204362e-001, 1.204366e-001, 1.204370e-001, 1.204373e-001, 1.204376e-001, 1.204379e-001, 1.204382e-001, 1.204384e-001, 1.204386e-001, 1.204388e-001, 1.204390e-001, 1.204392e-001, 1.204394e-001, 1.204396e-001, 1.204397e-001, 1.204399e-001, 1.204400e-001, 1.204401e-001, 1.204402e-001, 1.204403e-001, 1.204404e-001, 1.204405e-001, 1.204406e-001, 1.204408e-001, 1.204410e-001, 1.204413e-001, 1.204420e-001, 1.204432e-001, 1.204453e-001, 1.204490e-001, 1.204551e-001, 1.204648e-001, 1.204799e-001, 1.205023e-001, 1.205347e-001, 1.205799e-001, 1.206413e-001, 1.207227e-001, 1.208279e-001, 1.209608e-001, 1.211254e-001, 1.213252e-001, 
1.287050e-001, 1.287310e-001, 1.287553e-001, 1.287780e-001, 1.287991e-001, 1.288189e-001, 1.288373e-001, 1.288546e-001, 1.288706e-001, 1.288856e-001, 1.288996e-001, 1.289127e-001, 1.289249e-001, 1.289363e-001, 1.289469e-001, 1.289568e-001, 1.289660e-001, 1.289746e-001, 1.289827e-001, 1.289902e-001, 1.289972e-001, 1.290037e-001, 1.290098e-001, 1.290155e-001, 1.290208e-001, 1.290257e-001, 1.290303e-001, 1.290346e-001, 1.290387e-001, 1.290424e-001, 1.290459e-001, 1.290491e-001, 1.290522e-001, 1.290550e-001, 1.290577e-001, 1.290601e-001, 1.290624e-001, 1.290646e-001, 1.290666e-001, 1.290684e-001, 1.290702e-001, 1.290718e-001, 1.290733e-001, 1.290747e-001, 1.290760e-001, 1.290773e-001, 1.290784e-001, 1.290795e-001, 1.290805e-001, 1.290814e-001, 1.290823e-001, 1.290831e-001, 1.290838e-001, 1.290845e-001, 1.290852e-001, 1.290858e-001, 1.290864e-001, 1.290869e-001, 1.290874e-001, 1.290879e-001, 1.290883e-001, 1.290887e-001, 1.290891e-001, 1.290894e-001, 1.290898e-001, 1.290901e-001, 1.290903e-001, 1.290906e-001, 1.290909e-001, 1.290911e-001, 1.290913e-001, 1.290915e-001, 1.290917e-001, 1.290919e-001, 1.290920e-001, 1.290922e-001, 1.290923e-001, 1.290924e-001, 1.290925e-001, 1.290926e-001, 1.290926e-001, 1.290924e-001, 1.290919e-001, 1.290907e-001, 1.290881e-001, 1.290832e-001, 1.290742e-001, 1.290587e-001, 1.290328e-001, 1.289914e-001, 1.289277e-001, 1.288328e-001, 1.286960e-001, 1.285045e-001, 1.282436e-001, 1.278970e-001, 1.274477e-001, 1.268778e-001, 1.261700e-001, 1.253074e-001, 
1.378848e-001, 1.379167e-001, 1.379465e-001, 1.379743e-001, 1.380003e-001, 1.380246e-001, 1.380473e-001, 1.380684e-001, 1.380882e-001, 1.381066e-001, 1.381238e-001, 1.381399e-001, 1.381549e-001, 1.381689e-001, 1.381820e-001, 1.381942e-001, 1.382055e-001, 1.382161e-001, 1.382260e-001, 1.382353e-001, 1.382439e-001, 1.382519e-001, 1.382594e-001, 1.382664e-001, 1.382730e-001, 1.382790e-001, 1.382847e-001, 1.382900e-001, 1.382950e-001, 1.382996e-001, 1.383039e-001, 1.383079e-001, 1.383116e-001, 1.383151e-001, 1.383184e-001, 1.383214e-001, 1.383242e-001, 1.383269e-001, 1.383293e-001, 1.383316e-001, 1.383338e-001, 1.383358e-001, 1.383376e-001, 1.383394e-001, 1.383410e-001, 1.383425e-001, 1.383439e-001, 1.383452e-001, 1.383465e-001, 1.383476e-001, 1.383487e-001, 1.383497e-001, 1.383506e-001, 1.383515e-001, 1.383523e-001, 1.383530e-001, 1.383537e-001, 1.383544e-001, 1.383550e-001, 1.383556e-001, 1.383561e-001, 1.383566e-001, 1.383571e-001, 1.383575e-001, 1.383579e-001, 1.383583e-001, 1.383586e-001, 1.383589e-001, 1.383592e-001, 1.383595e-001, 1.383598e-001, 1.383600e-001, 1.383603e-001, 1.383605e-001, 1.383607e-001, 1.383609e-001, 1.383611e-001, 1.383612e-001, 1.383614e-001, 1.383616e-001, 1.383618e-001, 1.383621e-001, 1.383627e-001, 1.383640e-001, 1.383665e-001, 1.383714e-001, 1.383806e-001, 1.383970e-001, 1.384251e-001, 1.384716e-001, 1.385455e-001, 1.386586e-001, 1.388264e-001, 1.390674e-001, 1.394039e-001, 1.398608e-001, 1.404659e-001, 1.412486e-001, 1.422388e-001, 1.434662e-001, 
1.477042e-001, 1.477433e-001, 1.477799e-001, 1.478140e-001, 1.478460e-001, 1.478758e-001, 1.479036e-001, 1.479296e-001, 1.479539e-001, 1.479765e-001, 1.479977e-001, 1.480175e-001, 1.480359e-001, 1.480531e-001, 1.480692e-001, 1.480842e-001, 1.480982e-001, 1.481112e-001, 1.481234e-001, 1.481348e-001, 1.481454e-001, 1.481553e-001, 1.481645e-001, 1.481731e-001, 1.481812e-001, 1.481887e-001, 1.481957e-001, 1.482022e-001, 1.482083e-001, 1.482139e-001, 1.482192e-001, 1.482242e-001, 1.482288e-001, 1.482331e-001, 1.482371e-001, 1.482408e-001, 1.482443e-001, 1.482476e-001, 1.482506e-001, 1.482534e-001, 1.482561e-001, 1.482585e-001, 1.482608e-001, 1.482630e-001, 1.482649e-001, 1.482668e-001, 1.482685e-001, 1.482702e-001, 1.482717e-001, 1.482731e-001, 1.482744e-001, 1.482756e-001, 1.482768e-001, 1.482778e-001, 1.482788e-001, 1.482798e-001, 1.482806e-001, 1.482814e-001, 1.482822e-001, 1.482829e-001, 1.482835e-001, 1.482842e-001, 1.482847e-001, 1.482853e-001, 1.482858e-001, 1.482862e-001, 1.482866e-001, 1.482871e-001, 1.482874e-001, 1.482878e-001, 1.482881e-001, 1.482884e-001, 1.482887e-001, 1.482890e-001, 1.482892e-001, 1.482894e-001, 1.482896e-001, 1.482898e-001, 1.482900e-001, 1.482902e-001, 1.482903e-001, 1.482903e-001, 1.482902e-001, 1.482896e-001, 1.482882e-001, 1.482851e-001, 1.482789e-001, 1.482671e-001, 1.482457e-001, 1.482090e-001, 1.481484e-001, 1.480522e-001, 1.479050e-001, 1.476871e-001, 1.473745e-001, 1.469388e-001, 1.463478e-001, 1.455661e-001, 1.445563e-001, 1.432802e-001, 
1.582049e-001, 1.582529e-001, 1.582977e-001, 1.583396e-001, 1.583787e-001, 1.584153e-001, 1.584495e-001, 1.584814e-001, 1.585112e-001, 1.585391e-001, 1.585651e-001, 1.585893e-001, 1.586120e-001, 1.586332e-001, 1.586529e-001, 1.586713e-001, 1.586885e-001, 1.587046e-001, 1.587196e-001, 1.587336e-001, 1.587466e-001, 1.587588e-001, 1.587702e-001, 1.587808e-001, 1.587907e-001, 1.587999e-001, 1.588085e-001, 1.588165e-001, 1.588240e-001, 1.588310e-001, 1.588375e-001, 1.588436e-001, 1.588493e-001, 1.588546e-001, 1.588595e-001, 1.588641e-001, 1.588684e-001, 1.588724e-001, 1.588761e-001, 1.588796e-001, 1.588829e-001, 1.588859e-001, 1.588887e-001, 1.588914e-001, 1.588938e-001, 1.588961e-001, 1.588983e-001, 1.589002e-001, 1.589021e-001, 1.589038e-001, 1.589055e-001, 1.589070e-001, 1.589084e-001, 1.589097e-001, 1.589109e-001, 1.589121e-001, 1.589131e-001, 1.589141e-001, 1.589151e-001, 1.589159e-001, 1.589167e-001, 1.589175e-001, 1.589182e-001, 1.589188e-001, 1.589194e-001, 1.589200e-001, 1.589205e-001, 1.589210e-001, 1.589215e-001, 1.589219e-001, 1.589223e-001, 1.589227e-001, 1.589231e-001, 1.589234e-001, 1.589237e-001, 1.589240e-001, 1.589242e-001, 1.589245e-001, 1.589247e-001, 1.589249e-001, 1.589251e-001, 1.589254e-001, 1.589257e-001, 1.589262e-001, 1.589271e-001, 1.589289e-001, 1.589324e-001, 1.589394e-001, 1.589524e-001, 1.589755e-001, 1.590152e-001, 1.590803e-001, 1.591833e-001, 1.593406e-001, 1.595731e-001, 1.599061e-001, 1.603696e-001, 1.609974e-001, 1.618269e-001, 1.628972e-001, 
1.694307e-001, 1.694894e-001, 1.695444e-001, 1.695957e-001, 1.696437e-001, 1.696886e-001, 1.697305e-001, 1.697697e-001, 1.698062e-001, 1.698404e-001, 1.698723e-001, 1.699021e-001, 1.699300e-001, 1.699559e-001, 1.699802e-001, 1.700029e-001, 1.700240e-001, 1.700438e-001, 1.700622e-001, 1.700794e-001, 1.700954e-001, 1.701104e-001, 1.701244e-001, 1.701374e-001, 1.701496e-001, 1.701610e-001, 1.701715e-001, 1.701814e-001, 1.701906e-001, 1.701992e-001, 1.702073e-001, 1.702148e-001, 1.702217e-001, 1.702283e-001, 1.702343e-001, 1.702400e-001, 1.702453e-001, 1.702502e-001, 1.702548e-001, 1.702591e-001, 1.702631e-001, 1.702668e-001, 1.702703e-001, 1.702736e-001, 1.702766e-001, 1.702794e-001, 1.702820e-001, 1.702845e-001, 1.702868e-001, 1.702889e-001, 1.702909e-001, 1.702928e-001, 1.702945e-001, 1.702961e-001, 1.702976e-001, 1.702991e-001, 1.703004e-001, 1.703016e-001, 1.703027e-001, 1.703038e-001, 1.703048e-001, 1.703057e-001, 1.703066e-001, 1.703074e-001, 1.703081e-001, 1.703088e-001, 1.703095e-001, 1.703101e-001, 1.703107e-001, 1.703112e-001, 1.703117e-001, 1.703122e-001, 1.703126e-001, 1.703130e-001, 1.703134e-001, 1.703137e-001, 1.703140e-001, 1.703143e-001, 1.703146e-001, 1.703149e-001, 1.703151e-001, 1.703153e-001, 1.703155e-001, 1.703156e-001, 1.703155e-001, 1.703150e-001, 1.703137e-001, 1.703108e-001, 1.703048e-001, 1.702936e-001, 1.702734e-001, 1.702387e-001, 1.701818e-001, 1.700917e-001, 1.699542e-001, 1.697514e-001, 1.694613e-001, 1.690582e-001, 1.685128e-001, 1.677933e-001, 
1.814275e-001, 1.814994e-001, 1.815667e-001, 1.816296e-001, 1.816884e-001, 1.817433e-001, 1.817947e-001, 1.818427e-001, 1.818876e-001, 1.819295e-001, 1.819686e-001, 1.820052e-001, 1.820394e-001, 1.820713e-001, 1.821010e-001, 1.821289e-001, 1.821548e-001, 1.821791e-001, 1.822017e-001, 1.822229e-001, 1.822426e-001, 1.822610e-001, 1.822782e-001, 1.822942e-001, 1.823092e-001, 1.823232e-001, 1.823362e-001, 1.823484e-001, 1.823597e-001, 1.823703e-001, 1.823802e-001, 1.823894e-001, 1.823980e-001, 1.824060e-001, 1.824135e-001, 1.824204e-001, 1.824269e-001, 1.824330e-001, 1.824387e-001, 1.824440e-001, 1.824489e-001, 1.824535e-001, 1.824578e-001, 1.824618e-001, 1.824655e-001, 1.824690e-001, 1.824722e-001, 1.824752e-001, 1.824781e-001, 1.824807e-001, 1.824831e-001, 1.824854e-001, 1.824876e-001, 1.824896e-001, 1.824914e-001, 1.824932e-001, 1.824948e-001, 1.824963e-001, 1.824977e-001, 1.824990e-001, 1.825002e-001, 1.825014e-001, 1.825024e-001, 1.825034e-001, 1.825043e-001, 1.825052e-001, 1.825060e-001, 1.825068e-001, 1.825075e-001, 1.825081e-001, 1.825087e-001, 1.825093e-001, 1.825098e-001, 1.825103e-001, 1.825108e-001, 1.825112e-001, 1.825116e-001, 1.825120e-001, 1.825123e-001, 1.825127e-001, 1.825130e-001, 1.825132e-001, 1.825135e-001, 1.825138e-001, 1.825141e-001, 1.825145e-001, 1.825152e-001, 1.825163e-001, 1.825185e-001, 1.825227e-001, 1.825302e-001, 1.825436e-001, 1.825661e-001, 1.826029e-001, 1.826608e-001, 1.827485e-001, 1.828774e-001, 1.830611e-001, 1.833154e-001, 1.836583e-001, 
1.942434e-001, 1.943313e-001, 1.944136e-001, 1.944905e-001, 1.945625e-001, 1.946298e-001, 1.946927e-001, 1.947515e-001, 1.948065e-001, 1.948578e-001, 1.949058e-001, 1.949507e-001, 1.949926e-001, 1.950317e-001, 1.950682e-001, 1.951024e-001, 1.951342e-001, 1.951640e-001, 1.951918e-001, 1.952178e-001, 1.952420e-001, 1.952646e-001, 1.952857e-001, 1.953054e-001, 1.953238e-001, 1.953410e-001, 1.953570e-001, 1.953720e-001, 1.953860e-001, 1.953990e-001, 1.954111e-001, 1.954225e-001, 1.954330e-001, 1.954429e-001, 1.954521e-001, 1.954607e-001, 1.954687e-001, 1.954762e-001, 1.954831e-001, 1.954896e-001, 1.954957e-001, 1.955014e-001, 1.955066e-001, 1.955116e-001, 1.955161e-001, 1.955204e-001, 1.955244e-001, 1.955281e-001, 1.955316e-001, 1.955349e-001, 1.955379e-001, 1.955407e-001, 1.955433e-001, 1.955458e-001, 1.955481e-001, 1.955502e-001, 1.955522e-001, 1.955540e-001, 1.955558e-001, 1.955574e-001, 1.955589e-001, 1.955603e-001, 1.955616e-001, 1.955628e-001, 1.955640e-001, 1.955650e-001, 1.955660e-001, 1.955669e-001, 1.955678e-001, 1.955686e-001, 1.955694e-001, 1.955701e-001, 1.955707e-001, 1.955713e-001, 1.955719e-001, 1.955724e-001, 1.955729e-001, 1.955734e-001, 1.955738e-001, 1.955742e-001, 1.955746e-001, 1.955749e-001, 1.955753e-001, 1.955756e-001, 1.955758e-001, 1.955761e-001, 1.955763e-001, 1.955764e-001, 1.955764e-001, 1.955762e-001, 1.955756e-001, 1.955743e-001, 1.955721e-001, 1.955684e-001, 1.955625e-001, 1.955535e-001, 1.955406e-001, 1.955223e-001, 1.954975e-001, 1.954647e-001, 
2.079284e-001, 2.080357e-001, 2.081362e-001, 2.082302e-001, 2.083182e-001, 2.084006e-001, 2.084775e-001, 2.085495e-001, 2.086168e-001, 2.086797e-001, 2.087385e-001, 2.087935e-001, 2.088448e-001, 2.088928e-001, 2.089376e-001, 2.089795e-001, 2.090186e-001, 2.090551e-001, 2.090892e-001, 2.091211e-001, 2.091508e-001, 2.091786e-001, 2.092045e-001, 2.092287e-001, 2.092513e-001, 2.092724e-001, 2.092921e-001, 2.093105e-001, 2.093276e-001, 2.093436e-001, 2.093585e-001, 2.093725e-001, 2.093855e-001, 2.093976e-001, 2.094090e-001, 2.094195e-001, 2.094294e-001, 2.094386e-001, 2.094471e-001, 2.094551e-001, 2.094626e-001, 2.094696e-001, 2.094761e-001, 2.094821e-001, 2.094878e-001, 2.094930e-001, 2.094980e-001, 2.095025e-001, 2.095068e-001, 2.095108e-001, 2.095145e-001, 2.095180e-001, 2.095212e-001, 2.095242e-001, 2.095271e-001, 2.095297e-001, 2.095321e-001, 2.095344e-001, 2.095366e-001, 2.095385e-001, 2.095404e-001, 2.095421e-001, 2.095437e-001, 2.095452e-001, 2.095466e-001, 2.095479e-001, 2.095492e-001, 2.095503e-001, 2.095514e-001, 2.095524e-001, 2.095533e-001, 2.095541e-001, 2.095549e-001, 2.095557e-001, 2.095564e-001, 2.095570e-001, 2.095577e-001, 2.095582e-001, 2.095587e-001, 2.095592e-001, 2.095597e-001, 2.095601e-001, 2.095605e-001, 2.095609e-001, 2.095612e-001, 2.095615e-001, 2.095618e-001, 2.095620e-001, 2.095619e-001, 2.095615e-001, 2.095602e-001, 2.095574e-001, 2.095519e-001, 2.095416e-001, 2.095236e-001, 2.094935e-001, 2.094451e-001, 2.093702e-001, 2.092584e-001, 2.090966e-001, 
2.225345e-001, 2.226654e-001, 2.227880e-001, 2.229028e-001, 2.230103e-001, 2.231108e-001, 2.232050e-001, 2.232930e-001, 2.233753e-001, 2.234523e-001, 2.235243e-001, 2.235916e-001, 2.236545e-001, 2.237132e-001, 2.237681e-001, 2.238194e-001, 2.238674e-001, 2.239121e-001, 2.239540e-001, 2.239930e-001, 2.240295e-001, 2.240636e-001, 2.240954e-001, 2.241251e-001, 2.241528e-001, 2.241787e-001, 2.242029e-001, 2.242254e-001, 2.242465e-001, 2.242662e-001, 2.242845e-001, 2.243016e-001, 2.243176e-001, 2.243325e-001, 2.243465e-001, 2.243595e-001, 2.243716e-001, 2.243829e-001, 2.243934e-001, 2.244033e-001, 2.244125e-001, 2.244210e-001, 2.244290e-001, 2.244365e-001, 2.244434e-001, 2.244499e-001, 2.244560e-001, 2.244616e-001, 2.244669e-001, 2.244718e-001, 2.244763e-001, 2.244806e-001, 2.244846e-001, 2.244883e-001, 2.244918e-001, 2.244950e-001, 2.244980e-001, 2.245008e-001, 2.245035e-001, 2.245059e-001, 2.245082e-001, 2.245103e-001, 2.245123e-001, 2.245142e-001, 2.245159e-001, 2.245175e-001, 2.245190e-001, 2.245204e-001, 2.245217e-001, 2.245229e-001, 2.245241e-001, 2.245251e-001, 2.245261e-001, 2.245270e-001, 2.245279e-001, 2.245287e-001, 2.245294e-001, 2.245301e-001, 2.245308e-001, 2.245314e-001, 2.245320e-001, 2.245325e-001, 2.245330e-001, 2.245334e-001, 2.245339e-001, 2.245343e-001, 2.245347e-001, 2.245352e-001, 2.245358e-001, 2.245368e-001, 2.245387e-001, 2.245424e-001, 2.245494e-001, 2.245624e-001, 2.245857e-001, 2.246257e-001, 2.246918e-001, 2.247969e-001, 2.249582e-001, 2.251974e-001, 
