1.584366e+002, 1.584510e+002, 1.584631e+002, 1.584733e+002, 1.584817e+002, 1.584888e+002, 1.584947e+002, 1.584996e+002, 1.585037e+002, 1.585072e+002, 1.585102e+002, 1.585127e+002, 1.585150e+002, 1.585170e+002, 1.585188e+002, 1.585204e+002, 1.585219e+002, 1.585233e+002, 1.585246e+002, 1.585258e+002, 1.585269e+002, 1.585279e+002, 1.585288e+002, 1.585297e+002, 1.585306e+002, 1.585313e+002, 1.585320e+002, 1.585327e+002, 1.585334e+002, 1.585339e+002, 1.585345e+002, 1.585350e+002, 1.585355e+002, 1.585359e+002, 1.585363e+002, 1.585367e+002, 1.585371e+002, 1.585374e+002, 1.585377e+002, 1.585380e+002, 1.585383e+002, 1.585385e+002, 1.585388e+002, 1.585390e+002, 1.585392e+002, 1.585394e+002, 1.585396e+002, 1.585397e+002, 1.585399e+002, 1.585400e+002, 1.585402e+002, 1.585403e+002, 1.585404e+002, 1.585405e+002, 1.585406e+002, 1.585407e+002, 1.585408e+002, 1.585409e+002, 1.585410e+002, 1.585411e+002, 1.585411e+002, 1.585412e+002, 1.585413e+002, 1.585413e+002, 1.585414e+002, 1.585414e+002, 1.585415e+002, 1.585415e+002, 1.585415e+002, 1.585416e+002, 1.585416e+002, 1.585416e+002, 1.585417e+002, 1.585417e+002, 1.585417e+002, 1.585417e+002, 1.585418e+002, 1.585418e+002, 1.585418e+002, 1.585419e+002, 1.585421e+002, 1.585425e+002, 1.585431e+002, 1.585445e+002, 1.585469e+002, 1.585511e+002, 1.585582e+002, 1.585695e+002, 1.585871e+002, 1.586135e+002, 1.586518e+002, 1.587056e+002, 1.587793e+002, 1.588775e+002, 1.590053e+002, 1.591679e+002, 1.593704e+002, 1.596177e+002, 1.599142e+002, 1.602635e+002, 
1.590550e+002, 1.590778e+002, 1.590974e+002, 1.591142e+002, 1.591283e+002, 1.591402e+002, 1.591502e+002, 1.591585e+002, 1.591654e+002, 1.591711e+002, 1.591759e+002, 1.591799e+002, 1.591833e+002, 1.591862e+002, 1.591888e+002, 1.591910e+002, 1.591930e+002, 1.591948e+002, 1.591964e+002, 1.591979e+002, 1.591992e+002, 1.592005e+002, 1.592017e+002, 1.592028e+002, 1.592038e+002, 1.592048e+002, 1.592057e+002, 1.592065e+002, 1.592073e+002, 1.592080e+002, 1.592086e+002, 1.592093e+002, 1.592099e+002, 1.592104e+002, 1.592109e+002, 1.592114e+002, 1.592118e+002, 1.592123e+002, 1.592126e+002, 1.592130e+002, 1.592133e+002, 1.592136e+002, 1.592139e+002, 1.592142e+002, 1.592145e+002, 1.592147e+002, 1.592149e+002, 1.592151e+002, 1.592153e+002, 1.592155e+002, 1.592157e+002, 1.592158e+002, 1.592160e+002, 1.592161e+002, 1.592162e+002, 1.592163e+002, 1.592165e+002, 1.592166e+002, 1.592167e+002, 1.592167e+002, 1.592168e+002, 1.592169e+002, 1.592170e+002, 1.592170e+002, 1.592171e+002, 1.592172e+002, 1.592172e+002, 1.592173e+002, 1.592173e+002, 1.592174e+002, 1.592174e+002, 1.592174e+002, 1.592175e+002, 1.592175e+002, 1.592175e+002, 1.592176e+002, 1.592176e+002, 1.592176e+002, 1.592176e+002, 1.592176e+002, 1.592174e+002, 1.592170e+002, 1.592160e+002, 1.592139e+002, 1.592099e+002, 1.592023e+002, 1.591889e+002, 1.591659e+002, 1.591283e+002, 1.590689e+002, 1.589787e+002, 1.588458e+002, 1.586562e+002, 1.583932e+002, 1.580381e+002, 1.575704e+002, 1.569685e+002, 1.562108e+002, 1.552757e+002, 1.541434e+002, 
1.596881e+002, 1.597225e+002, 1.597527e+002, 1.597792e+002, 1.598020e+002, 1.598216e+002, 1.598382e+002, 1.598522e+002, 1.598640e+002, 1.598738e+002, 1.598820e+002, 1.598888e+002, 1.598944e+002, 1.598992e+002, 1.599031e+002, 1.599065e+002, 1.599094e+002, 1.599119e+002, 1.599141e+002, 1.599160e+002, 1.599178e+002, 1.599194e+002, 1.599209e+002, 1.599223e+002, 1.599235e+002, 1.599247e+002, 1.599258e+002, 1.599268e+002, 1.599278e+002, 1.599287e+002, 1.599295e+002, 1.599303e+002, 1.599310e+002, 1.599317e+002, 1.599323e+002, 1.599329e+002, 1.599334e+002, 1.599339e+002, 1.599344e+002, 1.599349e+002, 1.599353e+002, 1.599357e+002, 1.599360e+002, 1.599364e+002, 1.599367e+002, 1.599370e+002, 1.599372e+002, 1.599375e+002, 1.599377e+002, 1.599379e+002, 1.599381e+002, 1.599383e+002, 1.599385e+002, 1.599387e+002, 1.599388e+002, 1.599390e+002, 1.599391e+002, 1.599393e+002, 1.599394e+002, 1.599395e+002, 1.599396e+002, 1.599397e+002, 1.599398e+002, 1.599398e+002, 1.599399e+002, 1.599400e+002, 1.599401e+002, 1.599401e+002, 1.599402e+002, 1.599402e+002, 1.599403e+002, 1.599403e+002, 1.599404e+002, 1.599404e+002, 1.599405e+002, 1.599405e+002, 1.599405e+002, 1.599406e+002, 1.599406e+002, 1.599407e+002, 1.599408e+002, 1.599411e+002, 1.599418e+002, 1.599433e+002, 1.599464e+002, 1.599525e+002, 1.599639e+002, 1.599843e+002, 1.600193e+002, 1.600766e+002, 1.601673e+002, 1.603056e+002, 1.605098e+002, 1.608021e+002, 1.612083e+002, 1.617582e+002, 1.624840e+002, 1.634197e+002, 1.646003e+002, 1.660596e+002, 
1.603279e+002, 1.603766e+002, 1.604206e+002, 1.604600e+002, 1.604950e+002, 1.605257e+002, 1.605524e+002, 1.605754e+002, 1.605951e+002, 1.606118e+002, 1.606258e+002, 1.606376e+002, 1.606474e+002, 1.606555e+002, 1.606623e+002, 1.606679e+002, 1.606726e+002, 1.606765e+002, 1.606798e+002, 1.606827e+002, 1.606852e+002, 1.606874e+002, 1.606893e+002, 1.606911e+002, 1.606927e+002, 1.606942e+002, 1.606956e+002, 1.606968e+002, 1.606980e+002, 1.606991e+002, 1.607001e+002, 1.607011e+002, 1.607020e+002, 1.607028e+002, 1.607036e+002, 1.607043e+002, 1.607050e+002, 1.607056e+002, 1.607062e+002, 1.607067e+002, 1.607072e+002, 1.607077e+002, 1.607081e+002, 1.607085e+002, 1.607089e+002, 1.607093e+002, 1.607096e+002, 1.607099e+002, 1.607102e+002, 1.607105e+002, 1.607108e+002, 1.607110e+002, 1.607112e+002, 1.607114e+002, 1.607116e+002, 1.607118e+002, 1.607120e+002, 1.607121e+002, 1.607123e+002, 1.607124e+002, 1.607125e+002, 1.607126e+002, 1.607127e+002, 1.607128e+002, 1.607129e+002, 1.607130e+002, 1.607131e+002, 1.607132e+002, 1.607133e+002, 1.607133e+002, 1.607134e+002, 1.607135e+002, 1.607135e+002, 1.607136e+002, 1.607136e+002, 1.607136e+002, 1.607137e+002, 1.607137e+002, 1.607138e+002, 1.607138e+002, 1.607138e+002, 1.607137e+002, 1.607134e+002, 1.607126e+002, 1.607109e+002, 1.607074e+002, 1.607004e+002, 1.606872e+002, 1.606636e+002, 1.606230e+002, 1.605562e+002, 1.604503e+002, 1.602885e+002, 1.600493e+002, 1.597065e+002, 1.592292e+002, 1.585823e+002, 1.577275e+002, 1.566241e+002, 1.552305e+002, 
1.609670e+002, 1.610317e+002, 1.610918e+002, 1.611471e+002, 1.611974e+002, 1.612428e+002, 1.612833e+002, 1.613191e+002, 1.613505e+002, 1.613777e+002, 1.614011e+002, 1.614211e+002, 1.614380e+002, 1.614522e+002, 1.614641e+002, 1.614740e+002, 1.614822e+002, 1.614890e+002, 1.614947e+002, 1.614994e+002, 1.615033e+002, 1.615067e+002, 1.615096e+002, 1.615121e+002, 1.615142e+002, 1.615162e+002, 1.615180e+002, 1.615196e+002, 1.615211e+002, 1.615224e+002, 1.615237e+002, 1.615249e+002, 1.615260e+002, 1.615270e+002, 1.615279e+002, 1.615288e+002, 1.615296e+002, 1.615304e+002, 1.615311e+002, 1.615318e+002, 1.615324e+002, 1.615330e+002, 1.615336e+002, 1.615341e+002, 1.615345e+002, 1.615350e+002, 1.615354e+002, 1.615358e+002, 1.615361e+002, 1.615365e+002, 1.615368e+002, 1.615371e+002, 1.615373e+002, 1.615376e+002, 1.615378e+002, 1.615380e+002, 1.615383e+002, 1.615384e+002, 1.615386e+002, 1.615388e+002, 1.615389e+002, 1.615391e+002, 1.615392e+002, 1.615394e+002, 1.615395e+002, 1.615396e+002, 1.615397e+002, 1.615398e+002, 1.615399e+002, 1.615399e+002, 1.615400e+002, 1.615401e+002, 1.615402e+002, 1.615402e+002, 1.615403e+002, 1.615403e+002, 1.615404e+002, 1.615404e+002, 1.615405e+002, 1.615405e+002, 1.615406e+002, 1.615407e+002, 1.615408e+002, 1.615412e+002, 1.615419e+002, 1.615436e+002, 1.615470e+002, 1.615537e+002, 1.615664e+002, 1.615891e+002, 1.616281e+002, 1.616925e+002, 1.617946e+002, 1.619509e+002, 1.621822e+002, 1.625143e+002, 1.629771e+002, 1.636050e+002, 1.644356e+002, 1.655089e+002, 
1.616011e+002, 1.616816e+002, 1.617585e+002, 1.618311e+002, 1.618991e+002, 1.619620e+002, 1.620196e+002, 1.620720e+002, 1.621191e+002, 1.621610e+002, 1.621979e+002, 1.622303e+002, 1.622583e+002, 1.622824e+002, 1.623029e+002, 1.623203e+002, 1.623349e+002, 1.623471e+002, 1.623572e+002, 1.623656e+002, 1.623726e+002, 1.623783e+002, 1.623831e+002, 1.623871e+002, 1.623905e+002, 1.623935e+002, 1.623960e+002, 1.623982e+002, 1.624002e+002, 1.624019e+002, 1.624035e+002, 1.624050e+002, 1.624064e+002, 1.624077e+002, 1.624088e+002, 1.624099e+002, 1.624109e+002, 1.624119e+002, 1.624128e+002, 1.624136e+002, 1.624144e+002, 1.624151e+002, 1.624158e+002, 1.624164e+002, 1.624170e+002, 1.624175e+002, 1.624180e+002, 1.624185e+002, 1.624189e+002, 1.624193e+002, 1.624197e+002, 1.624201e+002, 1.624204e+002, 1.624207e+002, 1.624210e+002, 1.624213e+002, 1.624215e+002, 1.624218e+002, 1.624220e+002, 1.624222e+002, 1.624224e+002, 1.624226e+002, 1.624227e+002, 1.624229e+002, 1.624230e+002, 1.624232e+002, 1.624233e+002, 1.624234e+002, 1.624235e+002, 1.624236e+002, 1.624237e+002, 1.624238e+002, 1.624239e+002, 1.624240e+002, 1.624240e+002, 1.624241e+002, 1.624242e+002, 1.624242e+002, 1.624243e+002, 1.624243e+002, 1.624244e+002, 1.624244e+002, 1.624244e+002, 1.624244e+002, 1.624242e+002, 1.624236e+002, 1.624224e+002, 1.624198e+002, 1.624147e+002, 1.624049e+002, 1.623873e+002, 1.623569e+002, 1.623067e+002, 1.622269e+002, 1.621045e+002, 1.619228e+002, 1.616618e+002, 1.612972e+002, 1.608020e+002, 1.601459e+002, 
1.622318e+002, 1.623250e+002, 1.624166e+002, 1.625058e+002, 1.625915e+002, 1.626730e+002, 1.627498e+002, 1.628215e+002, 1.628876e+002, 1.629481e+002, 1.630029e+002, 1.630521e+002, 1.630959e+002, 1.631345e+002, 1.631682e+002, 1.631974e+002, 1.632225e+002, 1.632439e+002, 1.632620e+002, 1.632772e+002, 1.632899e+002, 1.633005e+002, 1.633093e+002, 1.633165e+002, 1.633225e+002, 1.633275e+002, 1.633316e+002, 1.633351e+002, 1.633381e+002, 1.633407e+002, 1.633429e+002, 1.633449e+002, 1.633467e+002, 1.633483e+002, 1.633498e+002, 1.633512e+002, 1.633524e+002, 1.633536e+002, 1.633547e+002, 1.633557e+002, 1.633567e+002, 1.633576e+002, 1.633584e+002, 1.633591e+002, 1.633599e+002, 1.633605e+002, 1.633611e+002, 1.633617e+002, 1.633623e+002, 1.633628e+002, 1.633633e+002, 1.633637e+002, 1.633641e+002, 1.633645e+002, 1.633648e+002, 1.633652e+002, 1.633655e+002, 1.633658e+002, 1.633660e+002, 1.633663e+002, 1.633665e+002, 1.633668e+002, 1.633670e+002, 1.633671e+002, 1.633673e+002, 1.633675e+002, 1.633676e+002, 1.633678e+002, 1.633679e+002, 1.633680e+002, 1.633682e+002, 1.633683e+002, 1.633684e+002, 1.633685e+002, 1.633686e+002, 1.633686e+002, 1.633687e+002, 1.633688e+002, 1.633689e+002, 1.633689e+002, 1.633690e+002, 1.633690e+002, 1.633691e+002, 1.633692e+002, 1.633692e+002, 1.633694e+002, 1.633697e+002, 1.633704e+002, 1.633718e+002, 1.633745e+002, 1.633797e+002, 1.633891e+002, 1.634053e+002, 1.634322e+002, 1.634752e+002, 1.635415e+002, 1.636402e+002, 1.637825e+002, 1.639819e+002, 1.642538e+002, 
1.628678e+002, 1.629676e+002, 1.630690e+002, 1.631706e+002, 1.632713e+002, 1.633698e+002, 1.634652e+002, 1.635567e+002, 1.636435e+002, 1.637250e+002, 1.638009e+002, 1.638709e+002, 1.639348e+002, 1.639927e+002, 1.640446e+002, 1.640908e+002, 1.641316e+002, 1.641672e+002, 1.641981e+002, 1.642247e+002, 1.642474e+002, 1.642667e+002, 1.642828e+002, 1.642964e+002, 1.643076e+002, 1.643169e+002, 1.643246e+002, 1.643310e+002, 1.643363e+002, 1.643406e+002, 1.643443e+002, 1.643474e+002, 1.643501e+002, 1.643524e+002, 1.643544e+002, 1.643562e+002, 1.643579e+002, 1.643594e+002, 1.643607e+002, 1.643620e+002, 1.643632e+002, 1.643643e+002, 1.643653e+002, 1.643662e+002, 1.643671e+002, 1.643679e+002, 1.643687e+002, 1.643694e+002, 1.643701e+002, 1.643707e+002, 1.643713e+002, 1.643718e+002, 1.643723e+002, 1.643728e+002, 1.643732e+002, 1.643736e+002, 1.643740e+002, 1.643744e+002, 1.643747e+002, 1.643750e+002, 1.643753e+002, 1.643756e+002, 1.643758e+002, 1.643761e+002, 1.643763e+002, 1.643765e+002, 1.643767e+002, 1.643769e+002, 1.643770e+002, 1.643772e+002, 1.643773e+002, 1.643775e+002, 1.643776e+002, 1.643777e+002, 1.643778e+002, 1.643779e+002, 1.643780e+002, 1.643781e+002, 1.643782e+002, 1.643782e+002, 1.643783e+002, 1.643784e+002, 1.643784e+002, 1.643785e+002, 1.643786e+002, 1.643786e+002, 1.643787e+002, 1.643788e+002, 1.643789e+002, 1.643791e+002, 1.643794e+002, 1.643799e+002, 1.643806e+002, 1.643817e+002, 1.643833e+002, 1.643853e+002, 1.643879e+002, 1.643909e+002, 1.643944e+002, 1.643979e+002, 
1.635273e+002, 1.636242e+002, 1.637268e+002, 1.638335e+002, 1.639427e+002, 1.640531e+002, 1.641632e+002, 1.642719e+002, 1.643779e+002, 1.644803e+002, 1.645782e+002, 1.646710e+002, 1.647580e+002, 1.648389e+002, 1.649136e+002, 1.649817e+002, 1.650435e+002, 1.650989e+002, 1.651483e+002, 1.651920e+002, 1.652302e+002, 1.652635e+002, 1.652922e+002, 1.653167e+002, 1.653376e+002, 1.653552e+002, 1.653699e+002, 1.653822e+002, 1.653924e+002, 1.654008e+002, 1.654077e+002, 1.654135e+002, 1.654182e+002, 1.654221e+002, 1.654254e+002, 1.654283e+002, 1.654307e+002, 1.654328e+002, 1.654346e+002, 1.654363e+002, 1.654378e+002, 1.654392e+002, 1.654405e+002, 1.654417e+002, 1.654427e+002, 1.654438e+002, 1.654447e+002, 1.654456e+002, 1.654464e+002, 1.654472e+002, 1.654479e+002, 1.654485e+002, 1.654492e+002, 1.654497e+002, 1.654503e+002, 1.654508e+002, 1.654513e+002, 1.654517e+002, 1.654521e+002, 1.654525e+002, 1.654528e+002, 1.654532e+002, 1.654535e+002, 1.654538e+002, 1.654540e+002, 1.654543e+002, 1.654545e+002, 1.654547e+002, 1.654549e+002, 1.654551e+002, 1.654553e+002, 1.654555e+002, 1.654556e+002, 1.654558e+002, 1.654559e+002, 1.654560e+002, 1.654561e+002, 1.654563e+002, 1.654564e+002, 1.654565e+002, 1.654565e+002, 1.654566e+002, 1.654567e+002, 1.654568e+002, 1.654568e+002, 1.654569e+002, 1.654569e+002, 1.654568e+002, 1.654564e+002, 1.654557e+002, 1.654541e+002, 1.654509e+002, 1.654449e+002, 1.654342e+002, 1.654159e+002, 1.653860e+002, 1.653389e+002, 1.652673e+002, 1.651620e+002, 1.650118e+002, 
1.642378e+002, 1.643195e+002, 1.644116e+002, 1.645124e+002, 1.646203e+002, 1.647335e+002, 1.648505e+002, 1.649697e+002, 1.650897e+002, 1.652090e+002, 1.653264e+002, 1.654406e+002, 1.655509e+002, 1.656561e+002, 1.657558e+002, 1.658493e+002, 1.659363e+002, 1.660166e+002, 1.660900e+002, 1.661567e+002, 1.662167e+002, 1.662703e+002, 1.663178e+002, 1.663596e+002, 1.663961e+002, 1.664276e+002, 1.664548e+002, 1.664780e+002, 1.664976e+002, 1.665141e+002, 1.665279e+002, 1.665394e+002, 1.665489e+002, 1.665567e+002, 1.665631e+002, 1.665684e+002, 1.665728e+002, 1.665765e+002, 1.665795e+002, 1.665821e+002, 1.665843e+002, 1.665863e+002, 1.665880e+002, 1.665896e+002, 1.665910e+002, 1.665923e+002, 1.665934e+002, 1.665945e+002, 1.665955e+002, 1.665965e+002, 1.665974e+002, 1.665982e+002, 1.665989e+002, 1.665997e+002, 1.666003e+002, 1.666009e+002, 1.666015e+002, 1.666021e+002, 1.666026e+002, 1.666030e+002, 1.666035e+002, 1.666039e+002, 1.666043e+002, 1.666046e+002, 1.666049e+002, 1.666052e+002, 1.666055e+002, 1.666058e+002, 1.666061e+002, 1.666063e+002, 1.666065e+002, 1.666067e+002, 1.666069e+002, 1.666071e+002, 1.666072e+002, 1.666074e+002, 1.666075e+002, 1.666077e+002, 1.666078e+002, 1.666079e+002, 1.666080e+002, 1.666081e+002, 1.666082e+002, 1.666083e+002, 1.666084e+002, 1.666085e+002, 1.666086e+002, 1.666088e+002, 1.666091e+002, 1.666098e+002, 1.666112e+002, 1.666141e+002, 1.666198e+002, 1.666304e+002, 1.666494e+002, 1.666819e+002, 1.667353e+002, 1.668196e+002, 1.669482e+002, 1.671380e+002, 
