9.913780e-001, 9.913909e-001, 9.914014e-001, 9.914099e-001, 9.914165e-001, 9.914217e-001, 9.914258e-001, 9.914288e-001, 9.914312e-001, 9.914329e-001, 9.914343e-001, 9.914353e-001, 9.914360e-001, 9.914366e-001, 9.914371e-001, 9.914375e-001, 9.914378e-001, 9.914381e-001, 9.914384e-001, 9.914386e-001, 9.914388e-001, 9.914390e-001, 9.914392e-001, 9.914394e-001, 9.914395e-001, 9.914397e-001, 9.914398e-001, 9.914399e-001, 9.914401e-001, 9.914402e-001, 9.914403e-001, 9.914404e-001, 9.914405e-001, 9.914405e-001, 9.914406e-001, 9.914407e-001, 9.914408e-001, 9.914408e-001, 9.914409e-001, 9.914410e-001, 9.914410e-001, 9.914411e-001, 9.914411e-001, 9.914411e-001, 9.914412e-001, 9.914412e-001, 9.914412e-001, 9.914413e-001, 9.914413e-001, 9.914413e-001, 9.914414e-001, 9.914414e-001, 9.914414e-001, 9.914414e-001, 9.914415e-001, 9.914415e-001, 9.914415e-001, 9.914415e-001, 9.914415e-001, 9.914415e-001, 9.914415e-001, 9.914416e-001, 9.914416e-001, 9.914416e-001, 9.914416e-001, 9.914416e-001, 9.914416e-001, 9.914416e-001, 9.914416e-001, 9.914416e-001, 9.914416e-001, 9.914416e-001, 9.914416e-001, 9.914417e-001, 9.914417e-001, 9.914417e-001, 9.914417e-001, 9.914418e-001, 9.914420e-001, 9.914424e-001, 9.914435e-001, 9.914457e-001, 9.914502e-001, 9.914588e-001, 9.914745e-001, 9.915020e-001, 9.915480e-001, 9.916218e-001, 9.917361e-001, 9.919070e-001, 9.921543e-001, 9.925017e-001, 9.929761e-001, 9.936074e-001, 9.944274e-001, 9.954685e-001, 9.967630e-001, 9.983411e-001, 1.000230e+000, 1.002452e+000, 
9.908438e-001, 9.908660e-001, 9.908846e-001, 9.909001e-001, 9.909127e-001, 9.909229e-001, 9.909310e-001, 9.909374e-001, 9.909424e-001, 9.909463e-001, 9.909492e-001, 9.909515e-001, 9.909531e-001, 9.909544e-001, 9.909554e-001, 9.909561e-001, 9.909567e-001, 9.909571e-001, 9.909575e-001, 9.909578e-001, 9.909581e-001, 9.909584e-001, 9.909586e-001, 9.909588e-001, 9.909590e-001, 9.909592e-001, 9.909594e-001, 9.909595e-001, 9.909597e-001, 9.909598e-001, 9.909599e-001, 9.909600e-001, 9.909602e-001, 9.909603e-001, 9.909604e-001, 9.909604e-001, 9.909605e-001, 9.909606e-001, 9.909607e-001, 9.909607e-001, 9.909608e-001, 9.909609e-001, 9.909609e-001, 9.909610e-001, 9.909610e-001, 9.909611e-001, 9.909611e-001, 9.909612e-001, 9.909612e-001, 9.909612e-001, 9.909613e-001, 9.909613e-001, 9.909613e-001, 9.909613e-001, 9.909614e-001, 9.909614e-001, 9.909614e-001, 9.909614e-001, 9.909614e-001, 9.909615e-001, 9.909615e-001, 9.909615e-001, 9.909615e-001, 9.909615e-001, 9.909615e-001, 9.909615e-001, 9.909616e-001, 9.909616e-001, 9.909616e-001, 9.909616e-001, 9.909616e-001, 9.909616e-001, 9.909616e-001, 9.909616e-001, 9.909616e-001, 9.909616e-001, 9.909616e-001, 9.909615e-001, 9.909614e-001, 9.909609e-001, 9.909597e-001, 9.909568e-001, 9.909505e-001, 9.909375e-001, 9.909119e-001, 9.908641e-001, 9.907791e-001, 9.906343e-001, 9.903973e-001, 9.900241e-001, 9.894568e-001, 9.886225e-001, 9.874324e-001, 9.857829e-001, 9.835571e-001, 9.806272e-001, 9.768592e-001, 9.721170e-001, 9.662682e-001, 9.591887e-001, 
9.902380e-001, 9.902736e-001, 9.903042e-001, 9.903304e-001, 9.903525e-001, 9.903710e-001, 9.903862e-001, 9.903986e-001, 9.904087e-001, 9.904166e-001, 9.904229e-001, 9.904278e-001, 9.904316e-001, 9.904344e-001, 9.904366e-001, 9.904382e-001, 9.904394e-001, 9.904403e-001, 9.904410e-001, 9.904416e-001, 9.904421e-001, 9.904424e-001, 9.904427e-001, 9.904430e-001, 9.904433e-001, 9.904435e-001, 9.904437e-001, 9.904439e-001, 9.904441e-001, 9.904443e-001, 9.904444e-001, 9.904446e-001, 9.904447e-001, 9.904448e-001, 9.904449e-001, 9.904451e-001, 9.904452e-001, 9.904453e-001, 9.904453e-001, 9.904454e-001, 9.904455e-001, 9.904456e-001, 9.904456e-001, 9.904457e-001, 9.904458e-001, 9.904458e-001, 9.904459e-001, 9.904459e-001, 9.904460e-001, 9.904460e-001, 9.904460e-001, 9.904461e-001, 9.904461e-001, 9.904462e-001, 9.904462e-001, 9.904462e-001, 9.904462e-001, 9.904463e-001, 9.904463e-001, 9.904463e-001, 9.904463e-001, 9.904463e-001, 9.904464e-001, 9.904464e-001, 9.904464e-001, 9.904464e-001, 9.904464e-001, 9.904464e-001, 9.904464e-001, 9.904464e-001, 9.904465e-001, 9.904465e-001, 9.904465e-001, 9.904465e-001, 9.904465e-001, 9.904465e-001, 9.904465e-001, 9.904465e-001, 9.904466e-001, 9.904469e-001, 9.904476e-001, 9.904494e-001, 9.904536e-001, 9.904628e-001, 9.904820e-001, 9.905199e-001, 9.905910e-001, 9.907180e-001, 9.909353e-001, 9.912922e-001, 9.918564e-001, 9.927169e-001, 9.939865e-001, 9.958029e-001, 9.983274e-001, 1.001743e+000, 1.006251e+000, 1.012061e+000, 1.019389e+000, 1.028447e+000, 
9.895425e-001, 9.895959e-001, 9.896432e-001, 9.896846e-001, 9.897205e-001, 9.897515e-001, 9.897778e-001, 9.898000e-001, 9.898185e-001, 9.898338e-001, 9.898462e-001, 9.898562e-001, 9.898641e-001, 9.898704e-001, 9.898752e-001, 9.898789e-001, 9.898818e-001, 9.898839e-001, 9.898855e-001, 9.898867e-001, 9.898876e-001, 9.898883e-001, 9.898889e-001, 9.898893e-001, 9.898897e-001, 9.898900e-001, 9.898903e-001, 9.898905e-001, 9.898907e-001, 9.898909e-001, 9.898911e-001, 9.898913e-001, 9.898915e-001, 9.898916e-001, 9.898918e-001, 9.898919e-001, 9.898921e-001, 9.898922e-001, 9.898923e-001, 9.898924e-001, 9.898925e-001, 9.898926e-001, 9.898927e-001, 9.898927e-001, 9.898928e-001, 9.898929e-001, 9.898929e-001, 9.898930e-001, 9.898931e-001, 9.898931e-001, 9.898932e-001, 9.898932e-001, 9.898932e-001, 9.898933e-001, 9.898933e-001, 9.898933e-001, 9.898934e-001, 9.898934e-001, 9.898934e-001, 9.898935e-001, 9.898935e-001, 9.898935e-001, 9.898935e-001, 9.898935e-001, 9.898936e-001, 9.898936e-001, 9.898936e-001, 9.898936e-001, 9.898936e-001, 9.898936e-001, 9.898937e-001, 9.898937e-001, 9.898937e-001, 9.898937e-001, 9.898937e-001, 9.898937e-001, 9.898937e-001, 9.898937e-001, 9.898937e-001, 9.898936e-001, 9.898933e-001, 9.898925e-001, 9.898905e-001, 9.898858e-001, 9.898753e-001, 9.898534e-001, 9.898101e-001, 9.897286e-001, 9.895826e-001, 9.893322e-001, 9.889200e-001, 9.882671e-001, 9.872693e-001, 9.857942e-001, 9.836804e-001, 9.807377e-001, 9.767501e-001, 9.714809e-001, 9.646796e-001, 9.560909e-001, 
9.887373e-001, 9.888129e-001, 9.888812e-001, 9.889426e-001, 9.889973e-001, 9.890456e-001, 9.890879e-001, 9.891246e-001, 9.891562e-001, 9.891830e-001, 9.892056e-001, 9.892244e-001, 9.892399e-001, 9.892525e-001, 9.892626e-001, 9.892707e-001, 9.892770e-001, 9.892819e-001, 9.892857e-001, 9.892885e-001, 9.892907e-001, 9.892923e-001, 9.892935e-001, 9.892944e-001, 9.892951e-001, 9.892957e-001, 9.892961e-001, 9.892965e-001, 9.892968e-001, 9.892971e-001, 9.892973e-001, 9.892975e-001, 9.892977e-001, 9.892979e-001, 9.892981e-001, 9.892983e-001, 9.892984e-001, 9.892986e-001, 9.892987e-001, 9.892988e-001, 9.892990e-001, 9.892991e-001, 9.892992e-001, 9.892993e-001, 9.892994e-001, 9.892994e-001, 9.892995e-001, 9.892996e-001, 9.892997e-001, 9.892997e-001, 9.892998e-001, 9.892998e-001, 9.892999e-001, 9.892999e-001, 9.893000e-001, 9.893000e-001, 9.893001e-001, 9.893001e-001, 9.893001e-001, 9.893002e-001, 9.893002e-001, 9.893002e-001, 9.893002e-001, 9.893003e-001, 9.893003e-001, 9.893003e-001, 9.893003e-001, 9.893003e-001, 9.893004e-001, 9.893004e-001, 9.893004e-001, 9.893004e-001, 9.893004e-001, 9.893004e-001, 9.893004e-001, 9.893004e-001, 9.893005e-001, 9.893005e-001, 9.893005e-001, 9.893005e-001, 9.893006e-001, 9.893009e-001, 9.893016e-001, 9.893035e-001, 9.893080e-001, 9.893178e-001, 9.893385e-001, 9.893794e-001, 9.894566e-001, 9.895952e-001, 9.898335e-001, 9.902266e-001, 9.908503e-001, 9.918054e-001, 9.932194e-001, 9.952490e-001, 9.980786e-001, 1.001918e+000, 1.006998e+000, 1.013562e+000, 
9.878015e-001, 9.879027e-001, 9.879962e-001, 9.880821e-001, 9.881603e-001, 9.882310e-001, 9.882945e-001, 9.883510e-001, 9.884008e-001, 9.884445e-001, 9.884823e-001, 9.885149e-001, 9.885425e-001, 9.885658e-001, 9.885853e-001, 9.886013e-001, 9.886143e-001, 9.886248e-001, 9.886331e-001, 9.886397e-001, 9.886447e-001, 9.886486e-001, 9.886516e-001, 9.886538e-001, 9.886555e-001, 9.886568e-001, 9.886577e-001, 9.886584e-001, 9.886590e-001, 9.886594e-001, 9.886598e-001, 9.886601e-001, 9.886604e-001, 9.886607e-001, 9.886609e-001, 9.886611e-001, 9.886613e-001, 9.886615e-001, 9.886616e-001, 9.886618e-001, 9.886619e-001, 9.886621e-001, 9.886622e-001, 9.886623e-001, 9.886624e-001, 9.886625e-001, 9.886626e-001, 9.886627e-001, 9.886628e-001, 9.886628e-001, 9.886629e-001, 9.886630e-001, 9.886631e-001, 9.886631e-001, 9.886632e-001, 9.886632e-001, 9.886633e-001, 9.886633e-001, 9.886633e-001, 9.886634e-001, 9.886634e-001, 9.886635e-001, 9.886635e-001, 9.886635e-001, 9.886635e-001, 9.886636e-001, 9.886636e-001, 9.886636e-001, 9.886636e-001, 9.886637e-001, 9.886637e-001, 9.886637e-001, 9.886637e-001, 9.886637e-001, 9.886637e-001, 9.886637e-001, 9.886638e-001, 9.886638e-001, 9.886638e-001, 9.886638e-001, 9.886638e-001, 9.886637e-001, 9.886635e-001, 9.886630e-001, 9.886616e-001, 9.886583e-001, 9.886508e-001, 9.886352e-001, 9.886040e-001, 9.885450e-001, 9.884387e-001, 9.882554e-001, 9.879523e-001, 9.874700e-001, 9.867297e-001, 9.856313e-001, 9.840514e-001, 9.818447e-001, 9.788450e-001, 9.748698e-001, 
9.867148e-001, 9.868439e-001, 9.869655e-001, 9.870793e-001, 9.871850e-001, 9.872826e-001, 9.873721e-001, 9.874537e-001, 9.875274e-001, 9.875936e-001, 9.876525e-001, 9.877045e-001, 9.877500e-001, 9.877896e-001, 9.878236e-001, 9.878526e-001, 9.878771e-001, 9.878975e-001, 9.879144e-001, 9.879281e-001, 9.879392e-001, 9.879481e-001, 9.879550e-001, 9.879604e-001, 9.879646e-001, 9.879678e-001, 9.879701e-001, 9.879719e-001, 9.879733e-001, 9.879743e-001, 9.879750e-001, 9.879756e-001, 9.879761e-001, 9.879765e-001, 9.879768e-001, 9.879771e-001, 9.879773e-001, 9.879776e-001, 9.879778e-001, 9.879780e-001, 9.879781e-001, 9.879783e-001, 9.879785e-001, 9.879786e-001, 9.879787e-001, 9.879789e-001, 9.879790e-001, 9.879791e-001, 9.879792e-001, 9.879793e-001, 9.879794e-001, 9.879795e-001, 9.879795e-001, 9.879796e-001, 9.879797e-001, 9.879797e-001, 9.879798e-001, 9.879798e-001, 9.879799e-001, 9.879799e-001, 9.879800e-001, 9.879800e-001, 9.879801e-001, 9.879801e-001, 9.879801e-001, 9.879802e-001, 9.879802e-001, 9.879802e-001, 9.879802e-001, 9.879803e-001, 9.879803e-001, 9.879803e-001, 9.879803e-001, 9.879803e-001, 9.879804e-001, 9.879804e-001, 9.879804e-001, 9.879804e-001, 9.879804e-001, 9.879804e-001, 9.879804e-001, 9.879805e-001, 9.879805e-001, 9.879806e-001, 9.879809e-001, 9.879816e-001, 9.879832e-001, 9.879869e-001, 9.879948e-001, 9.880107e-001, 9.880409e-001, 9.880959e-001, 9.881913e-001, 9.883502e-001, 9.886046e-001, 9.889973e-001, 9.895831e-001, 9.904298e-001, 9.916176e-001, 9.932390e-001, 
9.854595e-001, 9.856169e-001, 9.857676e-001, 9.859111e-001, 9.860469e-001, 9.861747e-001, 9.862941e-001, 9.864052e-001, 9.865077e-001, 9.866017e-001, 9.866874e-001, 9.867650e-001, 9.868346e-001, 9.868967e-001, 9.869517e-001, 9.869999e-001, 9.870419e-001, 9.870780e-001, 9.871090e-001, 9.871351e-001, 9.871570e-001, 9.871752e-001, 9.871900e-001, 9.872021e-001, 9.872117e-001, 9.872194e-001, 9.872253e-001, 9.872299e-001, 9.872334e-001, 9.872361e-001, 9.872381e-001, 9.872395e-001, 9.872406e-001, 9.872415e-001, 9.872421e-001, 9.872426e-001, 9.872430e-001, 9.872434e-001, 9.872437e-001, 9.872439e-001, 9.872441e-001, 9.872443e-001, 9.872445e-001, 9.872447e-001, 9.872449e-001, 9.872450e-001, 9.872452e-001, 9.872453e-001, 9.872454e-001, 9.872455e-001, 9.872456e-001, 9.872457e-001, 9.872458e-001, 9.872459e-001, 9.872460e-001, 9.872461e-001, 9.872462e-001, 9.872462e-001, 9.872463e-001, 9.872463e-001, 9.872464e-001, 9.872464e-001, 9.872465e-001, 9.872465e-001, 9.872466e-001, 9.872466e-001, 9.872467e-001, 9.872467e-001, 9.872467e-001, 9.872467e-001, 9.872468e-001, 9.872468e-001, 9.872468e-001, 9.872468e-001, 9.872469e-001, 9.872469e-001, 9.872469e-001, 9.872469e-001, 9.872469e-001, 9.872469e-001, 9.872470e-001, 9.872470e-001, 9.872470e-001, 9.872470e-001, 9.872470e-001, 9.872471e-001, 9.872473e-001, 9.872476e-001, 9.872483e-001, 9.872496e-001, 9.872519e-001, 9.872557e-001, 9.872619e-001, 9.872712e-001, 9.872847e-001, 9.873033e-001, 9.873279e-001, 9.873588e-001, 9.873960e-001, 9.874383e-001, 
9.840219e-001, 9.842056e-001, 9.843843e-001, 9.845572e-001, 9.847235e-001, 9.848827e-001, 9.850342e-001, 9.851775e-001, 9.853124e-001, 9.854386e-001, 9.855559e-001, 9.856643e-001, 9.857639e-001, 9.858548e-001, 9.859372e-001, 9.860114e-001, 9.860777e-001, 9.861366e-001, 9.861884e-001, 9.862336e-001, 9.862728e-001, 9.863064e-001, 9.863350e-001, 9.863590e-001, 9.863791e-001, 9.863956e-001, 9.864091e-001, 9.864199e-001, 9.864285e-001, 9.864353e-001, 9.864406e-001, 9.864446e-001, 9.864477e-001, 9.864500e-001, 9.864517e-001, 9.864530e-001, 9.864540e-001, 9.864547e-001, 9.864553e-001, 9.864557e-001, 9.864561e-001, 9.864564e-001, 9.864566e-001, 9.864569e-001, 9.864571e-001, 9.864573e-001, 9.864574e-001, 9.864576e-001, 9.864577e-001, 9.864579e-001, 9.864580e-001, 9.864581e-001, 9.864583e-001, 9.864584e-001, 9.864585e-001, 9.864586e-001, 9.864586e-001, 9.864587e-001, 9.864588e-001, 9.864589e-001, 9.864589e-001, 9.864590e-001, 9.864591e-001, 9.864591e-001, 9.864592e-001, 9.864592e-001, 9.864593e-001, 9.864593e-001, 9.864593e-001, 9.864594e-001, 9.864594e-001, 9.864594e-001, 9.864595e-001, 9.864595e-001, 9.864595e-001, 9.864595e-001, 9.864596e-001, 9.864596e-001, 9.864596e-001, 9.864596e-001, 9.864596e-001, 9.864596e-001, 9.864596e-001, 9.864596e-001, 9.864596e-001, 9.864595e-001, 9.864591e-001, 9.864581e-001, 9.864559e-001, 9.864510e-001, 9.864408e-001, 9.864209e-001, 9.863838e-001, 9.863179e-001, 9.862059e-001, 9.860231e-001, 9.857357e-001, 9.852996e-001, 9.846593e-001, 9.837477e-001, 
9.823929e-001, 9.825988e-001, 9.828019e-001, 9.830013e-001, 9.831962e-001, 9.833856e-001, 9.835687e-001, 9.837449e-001, 9.839136e-001, 9.840741e-001, 9.842261e-001, 9.843693e-001, 9.845034e-001, 9.846283e-001, 9.847439e-001, 9.848504e-001, 9.849477e-001, 9.850363e-001, 9.851163e-001, 9.851881e-001, 9.852521e-001, 9.853086e-001, 9.853583e-001, 9.854015e-001, 9.854389e-001, 9.854708e-001, 9.854979e-001, 9.855207e-001, 9.855395e-001, 9.855551e-001, 9.855677e-001, 9.855778e-001, 9.855858e-001, 9.855921e-001, 9.855970e-001, 9.856007e-001, 9.856036e-001, 9.856057e-001, 9.856073e-001, 9.856084e-001, 9.856093e-001, 9.856100e-001, 9.856105e-001, 9.856109e-001, 9.856112e-001, 9.856115e-001, 9.856117e-001, 9.856119e-001, 9.856121e-001, 9.856123e-001, 9.856125e-001, 9.856126e-001, 9.856128e-001, 9.856129e-001, 9.856130e-001, 9.856131e-001, 9.856132e-001, 9.856133e-001, 9.856134e-001, 9.856135e-001, 9.856136e-001, 9.856137e-001, 9.856137e-001, 9.856138e-001, 9.856139e-001, 9.856139e-001, 9.856140e-001, 9.856140e-001, 9.856141e-001, 9.856141e-001, 9.856142e-001, 9.856142e-001, 9.856142e-001, 9.856143e-001, 9.856143e-001, 9.856143e-001, 9.856143e-001, 9.856144e-001, 9.856144e-001, 9.856144e-001, 9.856144e-001, 9.856145e-001, 9.856145e-001, 9.856145e-001, 9.856145e-001, 9.856146e-001, 9.856149e-001, 9.856155e-001, 9.856171e-001, 9.856209e-001, 9.856292e-001, 9.856464e-001, 9.856803e-001, 9.857438e-001, 9.858574e-001, 9.860515e-001, 9.863702e-001, 9.868738e-001, 9.876415e-001, 9.887738e-001, 
