1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069140e+002, 1.069141e+002, 1.069144e+002, 1.069149e+002, 1.069158e+002, 1.069175e+002, 1.069204e+002, 1.069254e+002, 1.069333e+002, 1.069456e+002, 1.069639e+002, 1.069905e+002, 1.070278e+002, 1.070788e+002, 1.071467e+002, 1.072348e+002, 1.073468e+002, 1.074860e+002, 1.076558e+002, 1.078591e+002, 1.080982e+002, 
1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069211e+002, 1.069210e+002, 1.069210e+002, 1.069210e+002, 1.069210e+002, 1.069208e+002, 1.069205e+002, 1.069199e+002, 1.069184e+002, 1.069157e+002, 1.069105e+002, 1.069014e+002, 1.068858e+002, 1.068602e+002, 1.068200e+002, 1.067589e+002, 1.066690e+002, 1.065407e+002, 1.063629e+002, 1.061229e+002, 1.058070e+002, 1.054007e+002, 1.048894e+002, 1.042587e+002, 1.034953e+002, 
1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069287e+002, 1.069288e+002, 1.069290e+002, 1.069294e+002, 1.069304e+002, 1.069325e+002, 1.069366e+002, 1.069442e+002, 1.069579e+002, 1.069814e+002, 1.070199e+002, 1.070808e+002, 1.071736e+002, 1.073106e+002, 1.075066e+002, 1.077791e+002, 1.081477e+002, 1.086342e+002, 1.092613e+002, 1.100522e+002, 1.110298e+002, 
1.069369e+002, 1.069369e+002, 1.069369e+002, 1.069369e+002, 1.069369e+002, 1.069369e+002, 1.069369e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069368e+002, 1.069367e+002, 1.069365e+002, 1.069360e+002, 1.069348e+002, 1.069325e+002, 1.069278e+002, 1.069190e+002, 1.069032e+002, 1.068762e+002, 1.068316e+002, 1.067611e+002, 1.066533e+002, 1.064940e+002, 1.062657e+002, 1.059478e+002, 1.055171e+002, 1.049479e+002, 1.042133e+002, 1.032855e+002, 
1.069457e+002, 1.069457e+002, 1.069457e+002, 1.069457e+002, 1.069457e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069456e+002, 1.069457e+002, 1.069459e+002, 1.069464e+002, 1.069474e+002, 1.069497e+002, 1.069541e+002, 1.069624e+002, 1.069774e+002, 1.070032e+002, 1.070457e+002, 1.071132e+002, 1.072164e+002, 1.073693e+002, 1.075888e+002, 1.078947e+002, 1.083098e+002, 1.088591e+002, 1.095688e+002, 
1.069552e+002, 1.069552e+002, 1.069552e+002, 1.069551e+002, 1.069551e+002, 1.069551e+002, 1.069551e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069550e+002, 1.069549e+002, 1.069549e+002, 1.069549e+002, 1.069547e+002, 1.069544e+002, 1.069535e+002, 1.069518e+002, 1.069485e+002, 1.069421e+002, 1.069306e+002, 1.069107e+002, 1.068779e+002, 1.068257e+002, 1.067455e+002, 1.066266e+002, 1.064556e+002, 1.062167e+002, 1.058920e+002, 1.054617e+002, 
1.069654e+002, 1.069654e+002, 1.069653e+002, 1.069653e+002, 1.069653e+002, 1.069652e+002, 1.069652e+002, 1.069652e+002, 1.069651e+002, 1.069651e+002, 1.069651e+002, 1.069651e+002, 1.069651e+002, 1.069651e+002, 1.069651e+002, 1.069651e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069650e+002, 1.069651e+002, 1.069651e+002, 1.069653e+002, 1.069657e+002, 1.069666e+002, 1.069683e+002, 1.069716e+002, 1.069776e+002, 1.069879e+002, 1.070052e+002, 1.070328e+002, 1.070754e+002, 1.071390e+002, 1.072308e+002, 1.073597e+002, 1.075355e+002, 
1.069764e+002, 1.069764e+002, 1.069763e+002, 1.069762e+002, 1.069762e+002, 1.069761e+002, 1.069761e+002, 1.069761e+002, 1.069760e+002, 1.069760e+002, 1.069760e+002, 1.069759e+002, 1.069759e+002, 1.069759e+002, 1.069759e+002, 1.069759e+002, 1.069759e+002, 1.069759e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069758e+002, 1.069759e+002, 1.069759e+002, 1.069761e+002, 1.069763e+002, 1.069767e+002, 1.069774e+002, 1.069783e+002, 1.069797e+002, 1.069817e+002, 1.069842e+002, 1.069874e+002, 1.069912e+002, 1.069955e+002, 
1.069883e+002, 1.069882e+002, 1.069881e+002, 1.069880e+002, 1.069880e+002, 1.069879e+002, 1.069878e+002, 1.069878e+002, 1.069877e+002, 1.069877e+002, 1.069877e+002, 1.069876e+002, 1.069876e+002, 1.069876e+002, 1.069875e+002, 1.069875e+002, 1.069875e+002, 1.069875e+002, 1.069875e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069874e+002, 1.069873e+002, 1.069872e+002, 1.069870e+002, 1.069864e+002, 1.069853e+002, 1.069832e+002, 1.069792e+002, 1.069721e+002, 1.069599e+002, 1.069402e+002, 1.069091e+002, 1.068619e+002, 1.067926e+002, 1.066940e+002, 
1.070010e+002, 1.070009e+002, 1.070008e+002, 1.070007e+002, 1.070006e+002, 1.070005e+002, 1.070005e+002, 1.070004e+002, 1.070003e+002, 1.070003e+002, 1.070002e+002, 1.070002e+002, 1.070001e+002, 1.070001e+002, 1.070000e+002, 1.070000e+002, 1.070000e+002, 1.070000e+002, 1.069999e+002, 1.069999e+002, 1.069999e+002, 1.069999e+002, 1.069999e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069998e+002, 1.069999e+002, 1.070001e+002, 1.070005e+002, 1.070014e+002, 1.070032e+002, 1.070069e+002, 1.070138e+002, 1.070261e+002, 1.070472e+002, 1.070817e+002, 1.071363e+002, 1.072195e+002, 1.073423e+002, 
